"data_type","source","family","taxon","common","collector_observer","collectors_num","date","year","county","location","lat","long","elevation (m)","habitat","phenology","taxonauths"
"observation","309946","Montiaceae","Claytonia parviflora","linear leaved springbeauty","Salix Associates","","2004 - 2005","2004","Polk","Baskett Butte - Salix Associates","44.9779","-123.2450","","","","Claytonia parviflora Douglas ex Hook. "
"observation","423004","Montiaceae","Montia parvifolia","littleleaf miners lettuce","Harvey, T.","","2011","2011","Lane","Mosaic Rock","43.4808","-122.4539","1036","","","Montia parvifolia (Moç. ex DC.) Greene "
"observation","181505","Montiaceae","Claytonia rubra","redstem springbeauty","Battaile, J., Battaile, C.","","24 May 2002","2002","Klamath","Aspen Lake flat","42.2000","-122.0067","1311","","","Claytonia rubra (Howell) Tidestr. "
"observation","404315","Montiaceae","Claytonia sibirica","candyflower","Wilson, B., Otting, N.","","16 June 2012","2012","Crook","Campground at Ochoco Ranger Station","44.3973","-120.4256","1231","","","Claytonia sibirica L. "
"observation","203131","Montiaceae","Claytonia sibirica","candyflower","Harvey, T.","","2003 - 2014","2003","Linn","Echo Basin/North Peak","44.4109","-122.0785","1268","","","Claytonia sibirica L. "
"observation","319275","Montiaceae","Claytonia sibirica","candyflower","Wilson, B.","","2007","2007","Lincoln","Burnt Woods Forest Road and Highway 20 cutoff","44.6019","-123.6537","349","","","Claytonia sibirica L. "
"image","dig35749","Montiaceae","Lewisia cotyledon var. howellii","Howell's lewisia","Gerald D. Carr","","May 15, 2013","2013","Josephine","ca. 100 m. downslope from Carrie St., 1.15 mi. S of jct. with Placer Rd., ca. 6.7 air mi. SE of Wolf Creek; 507m; 42.61878&#176; N -123.3172&#176; W","42.6188","-123.3172","507","","","Lewisia cotyledon (S. Watson) B.L. Rob. var. howellii (S. Watson) Jeps. "
"observation","200952","Montiaceae","Claytonia sibirica","candyflower","Harvey, T.","","4 July 2003","2003","Linn","Bruno Meadows Trail","44.6331","-122.0028","1311","","","Claytonia sibirica L. "
"observation","368992","Montiaceae","Claytonia sibirica","candyflower","Harvey, T.","","2006 - 2013","2006","Lane","Heckletooth Mountain","43.7466","-122.3622","759","","","Claytonia sibirica L. "
"observation","310389","Montiaceae","Claytonia sibirica","candyflower","Salix Associates","","2003 - 2005","2003","Lane","Lost Creek Confluence Restoration Site","43.9479","-122.8431","","","","Claytonia sibirica L. "
"observation","300829","Montiaceae","Claytonia sibirica","candyflower","Harvey, T.","","2006","2006","Lane","O'Leary Mountain","44.0848","-122.0813","1402","","","Claytonia sibirica L. "
"observation","369860","Montiaceae","Claytonia sibirica","candyflower","Harvey, T.","","2004 - 2006","2004","Lane","Indian Ridge","43.9883","-122.2538","1648","","","Claytonia sibirica L. "
"observation","373159","Montiaceae","Claytonia cordifolia","broad leaved springbeauty","Harvey, T.","","2003 - 2004","2003","Lane","Potholes/Olallie Trail","44.0781","-122.0708","1384","","","Claytonia cordifolia S. Watson "
"observation","332624","Montiaceae","Montia parvifolia","littleleaf miners lettuce","Bluhm, W.","","May 2008","2008","Lincoln","Drift Creek Camp","44.9028","-123.9117","76","","","Montia parvifolia (Moç. ex DC.) Greene "
"image","dig35748","Montiaceae","Lewisia cotyledon var. howellii","Howell's lewisia","Gerald D. Carr","","May 15, 2013","2013","Josephine","ca. 100 m. downslope from Carrie St., 1.15 mi. S of jct. with Placer Rd., ca. 6.7 air mi. SE of Wolf Creek; 507m; 42.61878&#176; N -123.3172&#176; W","42.6188","-123.3172","507","","","Lewisia cotyledon (S. Watson) B.L. Rob. var. howellii (S. Watson) Jeps. "
"observation","360031","Montiaceae","Lewisia nevadensis","Nevada lewisia","Bluhm, W., Stansell, V.","","2004 - 2006","2004","Curry","Bear Camp, Brandy Peak, & Elk Wallows","42.6117","-123.8625","","","","Lewisia nevadensis (A. Gray) B.L. Rob. "
"observation","414117","Montiaceae","Claytonia perfoliata","miner's lettuce","Brainerd, R., Newhouse, B.","","2007","2007","Lane","Andrew Reasoner Wildlife Preserve, Lorane Highway","43.9599","-123.2088","158","","","Claytonia perfoliata Donn ex Willd. "
"observation","328984","Montiaceae","Calandrinia ciliata","red maids, rock purslane","Morse, K.","","31 March 2007","2007","Josephine","Deer Creek Center - South","42.2761","-123.6411","382","","","Calandrinia ciliata (Ruíz & Pav.) DC. "
"image","dig23799","Montiaceae","Claytonia exigua ssp. exigua","pale springbeauty","Gerald D. Carr","","April 18, 2010","2010","Wasco","base of cliffs, south side of I-84 E, 7.3 mi. east of junction with Highway 197, east of the Dalles; 56m; 45.64667&#176; N -121.01288&#176; W","45.6467","-121.0129","56","","","Claytonia exigua Torr. & A. Gray ssp. exigua "
"observation","421746","Montiaceae","Montia parvifolia","littleleaf miners lettuce","Harvey, T.","","2013","2013","Lane","Eagles Rest","43.8445","-122.7535","785","","","Montia parvifolia (Moç. ex DC.) Greene "
"observation","319899","Montiaceae","Claytonia sibirica","candyflower","Otting, N., Wilson, B.","","3 May 2007","2007","Douglas","Road 15.1 from South Myrtle Creek Road","43.0889","-123.0108","629","","","Claytonia sibirica L. "
"observation","403417","Montiaceae","Claytonia sibirica","candyflower","Moore, J., Kirby, M., Glenn, T., Thomas, B., Moore, F.","","13 June 2012","2012","Douglas","Grotto Falls, Little River - 2012","43.2485","-122.8255","905","","","Claytonia sibirica L. "
"observation","331141","Montiaceae","Claytonia sibirica","candyflower","Wilson, B.","","26 April 2008","2008","Lincoln","Waldport","44.4248","-124.0685","0","","","Claytonia sibirica L. "
"observation","319399","Montiaceae","Claytonia sibirica","candyflower","Wilson, B.","","2007","2007","Lincoln","near Eddyville School","44.6339","-123.7763","27","","","Claytonia sibirica L. "
"image","dig23549","Montiaceae","Calandrinia ciliata","red maids, rock purslane","Gerald D. Carr","","June 14, 2010","2010","Curry","north shore of mouth of Pistol River, west of Hwy101; 3m; 42.27878&#176; N -124.40469&#176; W","42.2788","-124.4047","3","","","Calandrinia ciliata (Ruíz & Pav.) DC. "
"observation","422095","Montiaceae","Claytonia lanceolata","western springbeauty","Harvey, T.","","2013","2013","Lane","Heavenly Bluff","43.5659","-122.5796","1337","","","Claytonia lanceolata Pursh "
"observation","352554","Montiaceae","Claytonia sibirica","candyflower","Wilson, B., Otting, N.","","2 July 2008","2008","Douglas","T28S R04W S01, E of China Ditch","43.1713","-123.1082","534","","","Claytonia sibirica L. "
"observation","413845","Montiaceae","Montia howellii","Howell's montia","Brainerd, R., Newhouse, B.","","2010","2010","Lane","Fall Creek Reservoir","43.9515","-122.7030","209","","","Montia howellii S. Watson "
"observation","414329","Montiaceae","Claytonia sibirica","candyflower","Newhouse, B.","","20 February 2006","2006","Lane","SE Springfield Private Site in T18S R02W","44.0291","-122.9193","","","","Claytonia sibirica L. "
"observation","301827","Montiaceae","Montia chamissoi","toad lily, water montia","Harvey, T.","","2005 - 2011","2005","Douglas","Whitehorse meadows, including Wolf Lake","43.1486","-122.4501","1603","","","Montia chamissoi (Ledeb. ex Spreng.) Greene "
"observation","185400","Montiaceae","Montia linearis","narrowleaf montia, lineleaf Indian lettuce","Vos, B.","","25 May 2003","2003","Lake","Frog Ponds, E. of Thompson Reservoir","42.9593","-121.0039","1761","","","Montia linearis (Douglas ex Hook.) Greene "
"observation","301965","Montiaceae","Montia parvifolia","littleleaf miners lettuce","Harvey, T.","","2004 - 2007","2004","Douglas","Watson Falls","43.2488","-122.3899","838","","","Montia parvifolia (Moç. ex DC.) Greene "
"observation","206332","Montiaceae","Claytonia parviflora","linear leaved springbeauty","Bluhm, W., Horn, E.","","2004","2004","Curry","Johnson Butte Trail","42.2115","-123.9794","1097","","","Claytonia parviflora Douglas ex Hook. "
"observation","422433","Montiaceae","Claytonia parviflora","linear leaved springbeauty","Harvey, T.","","2013","2013","Lane","Lady Bug Rock","43.5057","-122.4231","605","","","Claytonia parviflora Douglas ex Hook. "
"observation","200994","Montiaceae","Montia parvifolia","littleleaf miners lettuce","Harvey, T.","","4 July 2003","2003","Linn","Bruno Meadows Trail","44.6331","-122.0028","1311","","","Montia parvifolia (Moç. ex DC.) Greene "
"observation","370862","Montiaceae","Lewisia triphylla","threeleaf lewisia","Harvey, T.","","2004 - 2013","2004","Douglas","Reynolds Ridge to Grassy Ranch","43.4003","-122.5386","1524","","","Lewisia triphylla (S. Watson) B.L. Rob. "
"observation","417703","Montiaceae","Claytonia perfoliata","miner's lettuce","Salix Associates","","2008","2008","Polk","Zena Road, private property site","45.0098","-123.1608","","","","Claytonia perfoliata Donn ex Willd. "
"image","dig35750","Montiaceae","Lewisia cotyledon var. howellii","Howell's lewisia","Gerald D. Carr","","May 15, 2013","2013","Josephine","ca. 100 m. downslope from Carrie St., 1.15 mi. S of jct. with Placer Rd., ca. 6.7 air mi. SE of Wolf Creek; 507m; 42.61878&#176; N -123.3172&#176; W","42.6188","-123.3172","507","","","Lewisia cotyledon (S. Watson) B.L. Rob. var. howellii (S. Watson) Jeps. "
"observation","296279","Montiaceae","Claytonia sibirica","candyflower","Otting, N., Wilson, B.","","31 August 2005","2005","Clackamas","Bull Run Watershed: intersection of roads 12 and 14","45.4429","-122.1521","282","","","Claytonia sibirica L. "
"observation","141663","Montiaceae","Montia parvifolia","littleleaf miners lettuce","Cole, Gl.","","22 June 2002","2002","Linn","Quentin Creek Roadless Area","44.3090","-122.2406","640","forest","","Montia parvifolia (Moç. ex DC.) Greene "
"observation","310870","Montiaceae","Claytonia sibirica","candyflower","Wilson, B., Brainerd, R.","","30 June 2005","2005","Linn","Blagen Mill Road Site #2","44.3088","-122.9147","442","","","Claytonia sibirica L. "
"observation","352172","Montiaceae","Claytonia sibirica","candyflower","Wilson, B.","","2008","2008","Lincoln","Beaver Creek Road, just E of Highway 101","44.5213","-124.0660","2","","","Claytonia sibirica L. "
"observation","313127","Montiaceae","Calyptridium umbellatum","pussypaws","Salix Associates","","27 July 2004","2004","Lane","Grasshopper to Chuksney Mountain Meadow # 8","43.9282","-122.1205","1585","","","Calyptridium umbellatum (Torr.) Greene "
"observation","412525","Montiaceae","Claytonia perfoliata","miner's lettuce","Newhouse, B., Brainerd, R.","","July 2007","2007","Benton","Herbert Farm and Natural Area, Open Space Park","44.5198","-123.2956","","","","Claytonia perfoliata Donn ex Willd. "
"observation","374951","Montiaceae","Montia parvifolia","littleleaf miners lettuce","Harvey, T.","","2004 - 2009","2004","Douglas","Illahee Rock","43.3489","-122.5628","1487","","","Montia parvifolia (Moç. ex DC.) Greene "
"observation","310387","Montiaceae","Claytonia parviflora","linear leaved springbeauty","Salix Associates","","2003 - 2005","2003","Lane","Lost Creek Confluence Restoration Site","43.9479","-122.8431","","","","Claytonia parviflora Douglas ex Hook. "
"observation","331008","Montiaceae","Montia linearis","narrowleaf montia, lineleaf Indian lettuce","Wilson, B.","","15 April 2008","2008","Benton","property on Brooklane Road, Corvallis","44.5453","-123.2815","8","","","Montia linearis (Douglas ex Hook.) Greene "
"observation","192743","Montiaceae","Montia parvifolia","littleleaf miners lettuce","Bluhm, W.","","2003","2003","Marion","Phantom Natural Bridge","44.7790","-122.2234","1219","","","Montia parvifolia (Moç. ex DC.) Greene "
"image","dig35744","Montiaceae","Lewisia columbiana var. rupicola","rosy lewisia","Gerald D. Carr","","June 17, 2013","2013","Clatsop","Saddle Mt. Trail, just E of the E rim of the saddle; 893m; 45.96528&#176; N -123.68138&#176; W","45.9653","-123.6814","893","","","Lewisia columbiana (Howell) B.L. Rob. var. rupicola (English) C.L. Hitchc. "
"observation","311402","Montiaceae","Claytonia sibirica","candyflower","Brainerd, R., Newhouse, B., Otting, N.","","2005","2005","Lane","Long Tom ACEC","44.1430","-123.2942","102","","","Claytonia sibirica L. "
"observation","360032","Montiaceae","Lewisia triphylla","threeleaf lewisia","Bluhm, W., Stansell, V.","","2004 - 2006","2004","Curry","Bear Camp, Brandy Peak, & Elk Wallows","42.6117","-123.8625","","","","Lewisia triphylla (S. Watson) B.L. Rob. "
"observation","301036","Montiaceae","Claytonia exigua ssp. exigua","pale springbeauty","Bluhm, W.","","28 June 2006","2006","Jefferson","Green Ridge","44.4412","-121.5968","1280","","","Claytonia exigua Torr. & A. Gray ssp. exigua "
"image","dig13234","Montiaceae","Montia fontana","spring water chickweed","Keir Morse","","March 24, 2007","2007","Josephine","Deer Creek Center, Selma; site code: I005; 42.2751143974&#176; N -123.64181342&#176; W","42.2751","-123.6418","","","","Montia fontana L. "
"observation","300653","Montiaceae","Claytonia sibirica","candyflower","Smith, R.M.","","23 April 2006","2006","Columbia","McCormick Park, St. Helens","45.8525","-122.8161","18","","","Claytonia sibirica L. "
"observation","206333","Montiaceae","Montia parvifolia","littleleaf miners lettuce","Bluhm, W., Horn, E.","","2004","2004","Curry","Johnson Butte Trail","42.2115","-123.9794","1097","","","Montia parvifolia (Moç. ex DC.) Greene "
"observation","201368","Montiaceae","Claytonia sibirica","candyflower","Harvey, T.","","2003 - 2011","2003","Linn","Carpenter Mountain: Harvey","44.2763","-122.1380","1366","","","Claytonia sibirica L. "
"observation","327878","Montiaceae","Claytonia exigua ssp. exigua","pale springbeauty","Morse, K.","","23 March 2007","2007","Josephine","Deer Creek Center - North","42.3045","-123.6474","456","","","Claytonia exigua Torr. & A. Gray ssp. exigua "
"image","dig12880","Montiaceae","Lewisia oppositifolia","opposite leaved lewisia","Keir Morse","","April 26, 2007","2007","Josephine","Deer Creek Center, Selma; site code: I058; 42.2825710933&#176; N -123.651470577&#176; W","42.2826","-123.6515","","","","Lewisia oppositifolia (S. Watson) B.L. Rob. "
"observation","10085514","Montiaceae","Claytonia rubra","redstem springbeauty","R.E. Brainerd","","9 May 2003","2003","Lane","Unaccessioned specimen: Brainerd, R. #315","43.9287","-122.8197","192","Weedy meadow;  flat, open; well drain...","","Claytonia rubra (Howell) Tidestr. "
"observation","311913","Montiaceae","Claytonia parviflora","linear leaved springbeauty","Brainerd, R., Newhouse, B., Lytjen, D., Otting, N.","","2004","2004","Lane","Green Island - Brainerd, Newhouse, Lytjen, Otting","44.1596","-123.1255","","","","Claytonia parviflora Douglas ex Hook. "
"observation","368990","Montiaceae","Claytonia perfoliata","miner's lettuce","Harvey, T.","","2006 - 2013","2006","Lane","Heckletooth Mountain","43.7466","-122.3622","759","","","Claytonia perfoliata Donn ex Willd. "
"image","dig35743","Montiaceae","Lewisia columbiana var. rupicola","rosy lewisia","Gerald D. Carr","","June 17, 2013","2013","Clatsop","Saddle Mt. Trail, just E of the E rim of the saddle; 893m; 45.96528&#176; N -123.68138&#176; W","45.9653","-123.6814","893","","","Lewisia columbiana (Howell) B.L. Rob. var. rupicola (English) C.L. Hitchc. "
"image","dig35752","Montiaceae","Lewisia cotyledon var. howellii","Howell's lewisia","Gerald D. Carr","","May 15, 2013","2013","Josephine","Carrie St., 1.2 mi. S of jct. with Placer Rd., ca. 6.7 air mi. SE of Wolf Creek; 538m; 42.61782&#176; N -123.3161&#176; W","42.6178","-123.3161","538","","","Lewisia cotyledon (S. Watson) B.L. Rob. var. howellii (S. Watson) Jeps. "
"observation","180439","Montiaceae","Claytonia perfoliata","miner's lettuce","Koenig, J.","","22 May 2002","2002","Lane","Jims Oak Patch Oak Habitat Inventory","43.5004","-122.4263","686","","","Claytonia perfoliata Donn ex Willd. "
