"data_type","source","family","taxon","common","collector_observer","collectors_num","date","year","county","location","lat","long","elevation (m)","habitat","phenology","taxonauths"
"observation","328753","Rosaceae","Poterium sanguisorba var. polygamum","small burnet, garden burnet","Morse, K.","","26 June 2007","2007","Josephine","Deer Creek Center - South","42.2749","-123.6366","382","","","Poterium sanguisorba L. var. polygamum (Wald. & Kit.) Vis. "
"observation","361559","Rosaceae","Rosa gymnocarpa","naked-hip rose","Bluhm, W., Bluhm, J.","","25 May 2005","2005","Multnomah","Forest Park, Portland","45.5698","-122.7743","15","","","Rosa gymnocarpa Nutt. "
"observation","374531","Rosaceae","Sorbus sitchensis","Sitka mountain ash","Harvey, T.","","2003 - 2013","2003","Linn","Bruno Meadows: Harvey","44.6477","-122.0028","1244","","","Sorbus sitchensis M. Roem. "
"observation","298897","Rosaceae","Rubus bifrons","Himalayan blackberry","Wilson, B.","","15 July 2005","2005","Lincoln","Lincoln City beach","44.9847","-124.0130","2","","","Rubus bifrons Vest "
"observation","395326","Rosaceae","Fragaria virginiana ssp. platypetala","broad petal strawberry, mountain strawberry, wild strawberry","Wilson, B., Otting, N., Coberly, C.","","2010","2010","Linn","Highway 20, Albany to Sisters, mile post 64 to 65","44.3991","-122.1361","","","","Fragaria virginiana Duchesne ssp. platypetala (Rydb.) Staudt "
"observation","229618","Rosaceae","Rosa multiflora","multiflower rose","Wilson, B.","","2002 - 2003","2002","Clackamas","Rest Area on southbound I-5 at 282 mile marker","45.2749","-122.7752","69","","","Rosa multiflora Thunb. ex Murray "
"observation","309535","Rosaceae","Potentilla gracilis var. gracilis","graceful cinquefoil","Salix Associates","","June 2006","2006","Benton","Owens Farm","44.6143","-123.2487","","","","Potentilla gracilis Douglas ex Hook. var. gracilis "
"observation","405271","Rosaceae","Rubus bifrons","Himalayan blackberry","Wilson, B., Brainerd, R.","","28 June 2011","2011","Douglas","North Bank Habitat Management Area, east entrance","43.3166","-123.2002","202","","","Rubus bifrons Vest "
"observation","418494","Rosaceae","Prunus avium","sweet cherry","Maze, D.","","5 August 2013","2013","Multnomah","Birkland Property","45.4773","-122.7433","","","","Prunus avium (L.) L. "
"observation","328577","Rosaceae","Physocarpus capitatus","Pacific ninebark","Morse, K.","","27 June 2007","2007","Josephine","Deer Creek Center - South","42.2740","-123.6388","382","","","Physocarpus capitatus (Pursh) Kuntze "
"observation","327010","Rosaceae","Rubus bifrons","Himalayan blackberry","Morse, K.","","29 June 2007","2007","Josephine","Deer Creek Center - North","42.2930","-123.6518","456","","","Rubus bifrons Vest "
"image","dig13670","Rosaceae","Potentilla gracilis var. gracilis","graceful cinquefoil","Keir Morse","","May 27, 2007","2007","Josephine","Deer Creek Center, Selma; site code: I152; 42.2755504691&#176; N -123.644352411&#176; W","42.2756","-123.6444","","","","Potentilla gracilis Douglas ex Hook. var. gracilis "
"observation","299044","Rosaceae","Spiraea douglasii","spiraea","Wilson, B.","","15 July 2005","2005","Lincoln","East Devil's Lake","44.9679","-123.9962","","","","Spiraea douglasii Hook. "
"image","dig39781","Rosaceae","Potentilla anserina ssp. pacifica","Pacific silverweed","Wendell Wood","","June 7, 2015","2015","Curry","west side Chetco Pt., Brookings on beach; on beach below the west side of Chetco Pt. accessed from the west, via Macklyn Cove Lane, Brookings; 1m; T41S R13W S7","42.0548","-124.2835","1","","","Potentilla anserina L. ssp. pacifica (Howell) Rousi "
"observation","318106","Rosaceae","Rubus leucodermis","western black raspberry, western blackcap","BLM Botanist","","2007","2007","Polk","Little Sink Research Natural Area","44.8371","-123.4366","","","","Rubus leucodermis Douglas ex Torr. & A. Gray "
"observation","396415","Rosaceae","Holodiscus discolor","ocean spray","Wilson, B., Brainerd, R., Newhouse, B., Otting, N.","","7 July 2008","2008","Lane","Highway 58, mile post 8 to 9","43.9429","-122.8681","","","","Holodiscus discolor (Pursh) Maxim. "
"observation","207645","Rosaceae","Rubus ursinus","Pacific blackberry, Pacific dewberry","Mt. Hood NF botanist","","24 July 2003","2003","Clackamas","trail from south of highway 26 to and around Mirror Lake","45.3002","-121.7924","1049","","","Rubus ursinus Cham. & Schltdl. "
"observation","417046","Rosaceae","Cotoneaster integrifolius","small-leaf cotoneaster","Wood, W.","","20 July 2013","2013","Curry","Samuel H. Boardman State Scenic Corridor, section 3","42.1432","-124.3520","","","","Cotoneaster integrifolius (Roxb.) G. Klotz "
"observation","308099","Rosaceae","Holodiscus discolor","ocean spray","Mitchell, K., Wilson, B.","","25 August 2006","2006","Multnomah","Bull Run Watershed: end of road 1010125 at rock quarry","45.4947","-122.0520","422","","","Holodiscus discolor (Pursh) Maxim. "
"observation","307160","Rosaceae","Rubus laciniatus","evergreen blackberry, cut leaved blackberry","Wilson, B., Brainerd, R.","","18 August 2006","2006","Benton","Rock Creek Watershed: along Old Peak Road #4, intersection with side road to the south","44.5371","-123.4933","","","","Rubus laciniatus Willd. "
"observation","190515","Rosaceae","Malus fusca","western crabapple, Oregon crabapple","Salix Associates","","September 2002","2002","Lane","Weiss Road Oak Restoration Site","43.9041","-123.1403","","","","Malus fusca (Raf.) C.K. Schneid. "
"observation","305832","Rosaceae","Rubus ursinus","Pacific blackberry, Pacific dewberry","Wilson, B.","","July 2006","2006","Curry","New River uplands","42.9938","-124.4524","","","","Rubus ursinus Cham. & Schltdl. "
"observation","285827","Rosaceae","Rosa multiflora","multiflower rose","Wilson, B., Brainerd, R.","","2002","2002","Lane","I-5, mile 175 to 176","43.8145","-123.0381","","","","Rosa multiflora Thunb. ex Murray "
"observation","381723","Rosaceae","Oemleria cerasiformis","osoberry","Wilson, B.","","26 May 2009","2009","Marion","The Maples Rest Area, Hwy 22","44.7551","-122.3875","307","","","Oemleria cerasiformis (Torr. & A. Gray ex Hook. & Arn.) J.W. Landon "
"observation","383698","Rosaceae","Rosa gymnocarpa","naked-hip rose","Wilson, B.","","8 October 2009","2009","Linn","Trailhead, McKenzie River Trail","44.3942","-122.0017","942","","","Rosa gymnocarpa Nutt. "
"observation","378562","Rosaceae","Holodiscus discolor","ocean spray","Harvey, T.","","12 November 2010","2010","Lane","Stone Mountain","43.6199","-122.4013","610","","","Holodiscus discolor (Pursh) Maxim. "
"observation","313105","Rosaceae","Holodiscus discolor","ocean spray","Salix Associates","","27 July 2004","2004","Lane","Grasshopper to Chuksney Mountain Meadow # 8","43.9282","-122.1205","1585","","","Holodiscus discolor (Pursh) Maxim. "
"observation","290871","Rosaceae","Purshia tridentata","bitterbrush, antelope brush","Wilson, B.","","2002","2002","Gilliam","I-84, mile 147 to 148","45.7882","-120.0369","","","","Purshia tridentata (Pursh) DC. "
"observation","303781","Rosaceae","Rubus lasiococcus","dwarf bramble","Newhouse, B.","","August 2005","2005","Lane","East side of Happy Lake","43.5419","-122.1939","1615","","","Rubus lasiococcus A. Gray "
"observation","171581","Rosaceae","Amelanchier alnifolia var. semiintegrifolia","Pacific serviceberry","Bluhm, W.","","2005","2005","Josephine","$8 Mountain to Onion Camp","42.2353","-123.7093","","","","Amelanchier alnifolia (Nutt.) Nutt. ex M. Roem. var. semiintegrifolia (Hook.) C.L. Hitchc. "
"observation","287880","Rosaceae","Holodiscus discolor","ocean spray","Wilson, B., Brainerd, R., Newhouse, B.","","2002","2002","Douglas","I-5, mile 94 to 95","42.8841","-123.2406","","","","Holodiscus discolor (Pursh) Maxim. "
"observation","412811","Rosaceae","Rubus ursinus","Pacific blackberry, Pacific dewberry","Newhouse, B.","","2011","2011","Lane","Berggren Watershed Conservation Area","44.0649","-122.8989","155","","","Rubus ursinus Cham. & Schltdl. "
"observation","336794","Rosaceae","Holodiscus microphyllus var. glabrescens","bush ocean spray, rock spiraea","BLM Botanist","","24 May 2006","2006","Deschutes","15S 13E 20","44.2546","-121.1992","","","","Holodiscus microphyllus Rydb. var. glabrescens (Greenm.) F.A. Ley "
"observation","295309","Rosaceae","Rubus spectabilis","salmonberry","Otting, N., Wilson, B.","","23 August 2005","2005","Clackamas","Bull Run Watershed: intersection of roads 14 and 1210","45.4361","-122.0501","815","","","Rubus spectabilis Pursh "
"observation","307788","Rosaceae","Rubus parviflorus","thimbleberry","Wilson, B., Brainerd, R.","","10 August 2006","2006","Benton","Rock Creek Watershed: road 3409 at boundary of City property and National Forest","44.5257","-123.4964","","","","Rubus parviflorus Nutt. "
"image","dig24540","Rosaceae","Holodiscus microphyllus var. glabrescens","bush ocean spray, rock spiraea","Gerald D. Carr","","August 5, 2010","2010","Deschutes","Tam McArthur Rim Trail, below first switchback, ca. 16 mi. south of Sisters; 2031m","44.0982","-121.6231","2031","","","Holodiscus microphyllus Rydb. var. glabrescens (Greenm.) F.A. Ley "
"observation","383893","Rosaceae","Rosa eglanteria","sweet briar rose, eglantine rose","Wilson, B., Zika, P.","","2010","2010","Benton","Belden Creek Road property","44.6492","-123.3099","194","","","Rosa eglanteria L. "
"observation","365405","Rosaceae","Holodiscus discolor","ocean spray","Bluhm, W.","","2004 - 2006","2004","Curry","Woodruff Homestead area, meadow and surroundings","42.4373","-124.2643","335","","","Holodiscus discolor (Pursh) Maxim. "
"observation","204167","Rosaceae","Prunus emarginata","bitter cherry","Bluhm, W.","","2003","2003","Linn","Browder Ridge: Bluhm","44.3816","-122.1009","1158","","","Prunus emarginata (Douglas ex Hook.) Walp. "
"image","bor6296","Rosaceae","Cercocarpus betuloides var. macrourus","Klamath mountain mahogany","Richard R. Halse","","May 24, 2009","2009","Klamath","near milepost 41, State Highway 66 ca 18.3 mi. east of Lincoln or 8 miles west of Keno; 1246m; 42.11725&#176; N -122.07108&#176; W","42.1172","-122.0711","1246","","","Cercocarpus betuloides Nutt. var. macrourus (Rydb.) Jeps. "
"observation","382125","Rosaceae","Rubus spectabilis","salmonberry","Wilson, B.","","25 June 2009","2009","Tillamook","Coast Trail just W of Hwy 101","45.7493","-123.9631","92","","","Rubus spectabilis Pursh "
"observation","299619","Rosaceae","Fragaria vesca","woodland strawberry, woods strawberry","Harvey, T.","","2003 - 2012","2003","Lane","Youngs Rock Trail","43.5349","-122.4005","610","","","Fragaria vesca L. "
"observation","310362","Rosaceae","Rosa multiflora","multiflower rose","Salix Associates","","2003 - 2005","2003","Lane","Lost Creek Confluence Restoration Site","43.9479","-122.8431","","","","Rosa multiflora Thunb. ex Murray "
"observation","374293","Rosaceae","Amelanchier alnifolia","Saskatoon serviceberry","Harvey, T.","","2007 - 2013","2007","Clackamas","Anvil Lake and Black Wolf Meadows","45.1513","-121.8567","1225","","","Amelanchier alnifolia (Nutt.) Nutt. ex M. Roem. "
"observation","384094","Rosaceae","Rosa eglanteria","sweet briar rose, eglantine rose","Wilson, B.","","18 March 2010","2010","Benton","Chip Ross Park","44.6085","-123.2843","244","","","Rosa eglanteria L. "
"observation","303129","Rosaceae","Fragaria virginiana ssp. platypetala","broad petal strawberry, mountain strawberry, wild strawberry","Brainerd, R., Newhouse, B., Blakeley-Smith, M.","","August 2005","2005","Lane","Meadow South of Cedar Swamp","44.0259","-121.9436","1203","","","Fragaria virginiana Duchesne ssp. platypetala (Rydb.) Staudt "
"observation","287164","Rosaceae","Rubus bifrons","Himalayan blackberry","Wilson, B., Brainerd, R., Newhouse, B.","","2002","2002","Douglas","I-5, mile 121 to 122","43.1804","-123.3709","","","","Rubus bifrons Vest "
"observation","10086500","Rosaceae","Crataegus gaylussacia × Crataegus monogyna","English hawthorn - Sukdorf's hawthorn hybrid","R.E. Brainerd","","29 April 2011","2011","Linn","Unaccessioned specimen: Brainerd, R. #1790","44.6409","-123.0921","61","Riparian forest on bank of beaver pond.","","Crataegus gaylussacia A. Heller × Crataegus monogyna Jacq. "
"observation","407088","Rosaceae","Rubus ursinus","Pacific blackberry, Pacific dewberry","Wilson, B.","","12 May 2012","2012","Benton","South part of Luckiamute Landing","44.7159","-123.1618","61","","","Rubus ursinus Cham. & Schltdl. "
"observation","365138","Rosaceae","Amelanchier alnifolia var. semiintegrifolia","Pacific serviceberry","Bluhm, W., Myers, E.","","August 2003","2003","Clackamas","Sugar Pine Botanical Area, and Mount Hood National Forest Road 260","44.9064","-121.9576","1219","","","Amelanchier alnifolia (Nutt.) Nutt. ex M. Roem. var. semiintegrifolia (Hook.) C.L. Hitchc. "
"image","dig13928","Rosaceae","Rubus ursinus","Pacific blackberry, Pacific dewberry","Keir Morse","","May 11, 2007","2007","Josephine","Deer Creek Center, Selma; site code: I118; 42.2731344795&#176; N -123.643163642&#176; W","42.2731","-123.6432","","","","Rubus ursinus Cham. & Schltdl. "
"observation","206933","Rosaceae","Aruncus dioicus","sylvan goatsbeard","Bluhm, W.","","15 July 2004","2004","Clackamas","West Goodfellow Lake Meadow","45.4234","-121.9706","869","","","Aruncus dioicus (Walter) Fernald "
"observation","321310","Rosaceae","Malus × domestica","domestic apple, cultivated apple","Otting, N., Wilson, B.","","23 May 2007","2007","Crook","Bear Creek, Painted Hills","44.6583","-120.2924","600","","","Malus × domestica Borkh. "
"observation","201447","Rosaceae","Sorbus scopulina","Rocky Mountain mountain ash","Harvey, T.","","2003 - 2011","2003","Linn","Carpenter Mountain: Harvey","44.2763","-122.1380","1366","","","Sorbus scopulina Greene "
"observation","367334","Rosaceae","Spiraea × hitchcockii","Hitchcock's spiraea","Harvey, T.","","22 August 2008","2008","Jefferson","Canyon Creek Meadows, Jefferson Wilderness","44.4957","-121.8254","1676","","","Spiraea × hitchcockii W.J. Hess & Stoynoff "
"observation","382329","Rosaceae","Potentilla anserina ssp. pacifica","Pacific silverweed","Wilson, B.","","12 July 2009","2009","Lane","Between Highway 101 and the ocean, just south of Rock Creek","44.3620","-124.1174","12","","","Potentilla anserina L. ssp. pacifica (Howell) Rousi "
"observation","394850","Rosaceae","Rubus parviflorus","thimbleberry","Wilson, B., Otting, N., Coberly, C.","","2009","2009","Linn","Highway 20, Albany to Sisters, mile post 48 to 49","44.4012","-122.3622","","","","Rubus parviflorus Nutt. "
"observation","355582","Rosaceae","Rosa gymnocarpa","naked-hip rose","Wilson, B., Otting, N.","","4 July 2008","2008","Douglas","Cooper Creek Reservoir","43.3762","-123.2581","223","","","Rosa gymnocarpa Nutt. "
"observation","291162","Rosaceae","Holodiscus discolor","ocean spray","Wilson, B.","","2002","2002","Gilliam","I-84, mile 128 to 129","45.6930","-120.3934","","","","Holodiscus discolor (Pursh) Maxim. "
"observation","314004","Rosaceae","Prunus avium","sweet cherry","Salix Associates","","2004","2004","Lane","Lowell Butte (Disappointment Butte)","43.9243","-122.7653","","","","Prunus avium (L.) L. "
"observation","286832","Rosaceae","Rubus bifrons","Himalayan blackberry","Wilson, B., Brainerd, R., Newhouse, B.","","2002","2002","Douglas","I-5, mile 135 to 136","43.3723","-123.3337","","","","Rubus bifrons Vest "
"observation","407087","Rosaceae","Rubus parviflorus","thimbleberry","Wilson, B.","","12 May 2012","2012","Benton","South part of Luckiamute Landing","44.7159","-123.1618","61","","","Rubus parviflorus Nutt. "
"observation","327347","Rosaceae","Rubus bifrons","Himalayan blackberry","Morse, K.","","31 May 2007","2007","Josephine","Deer Creek Center - North","42.2959","-123.6492","456","","","Rubus bifrons Vest "
"observation","294946","Rosaceae","Rubus ursinus","Pacific blackberry, Pacific dewberry","Wilson, B.","","9 June 2003","2003","Jackson","Lithia Park","42.1889","-122.7162","","","","Rubus ursinus Cham. & Schltdl. "
"observation","319236","Rosaceae","Geum macrophyllum","largeleaf avens","Wilson, B.","","2007","2007","Lincoln","Burnt Woods Forest Road and Spout Creek Road","44.5938","-123.6492","319","","","Geum macrophyllum Willd. "
"observation","284435","Rosaceae","Rosa multiflora","multiflower rose","Wilson, B., Brainerd, R., Newhouse, B.","","2002","2002","Linn","I-5, mile 233 to 234","44.6341","-123.0622","","","","Rosa multiflora Thunb. ex Murray "
"observation","332634","Rosaceae","Rubus spectabilis","salmonberry","Bluhm, W.","","May 2008","2008","Lincoln","Drift Creek Camp","44.9028","-123.9117","76","","","Rubus spectabilis Pursh "
