"data_type","source","family","taxon","common","collector_observer","collectors_num","date","year","county","location","lat","long","elevation (m)","habitat","phenology","taxonauths"
"observation","413823","Caprifoliaceae","Lonicera hispidula","hairy honeysuckle, pink honeysuckle","Brainerd, R., Newhouse, B.","","2010","2010","Lane","Fall Creek Reservoir","43.9515","-122.7030","209","","","Lonicera hispidula (Lindl.) Douglas ex Torr. & A. Gray "
"observation","303993","Caprifoliaceae","Symphoricarpos albus","common snowberry","Otting, N., Wilson, B., Brainerd, R.","","12 June 2006","2006","Multnomah","Bull Run Watershed: intersection of roads 1008 and 1010 (at Walker Prairie)","45.4665","-122.1490","613","","","Symphoricarpos albus (L.) S.F. Blake "
"observation","329739","Caprifoliaceae","Symphoricarpos albus","common snowberry","Wilson, B.","","2008","2008","Polk","Luckiamute Landing","44.7390","-123.1435","50","","","Symphoricarpos albus (L.) S.F. Blake "
"observation","311882","Caprifoliaceae","Symphoricarpos albus var. laevigatus","common snowberry, black snowberry","Brainerd, R., Newhouse, B., Lytjen, D., Otting, N.","","2004","2004","Lane","Green Island - Brainerd, Newhouse, Lytjen, Otting","44.1596","-123.1255","","","","Symphoricarpos albus (L.) S.F. Blake var. laevigatus (Fernald) S.F. Blake "
"observation","407097","Caprifoliaceae","Symphoricarpos albus","common snowberry","Wilson, B.","","12 May 2012","2012","Benton","South part of Luckiamute Landing","44.7159","-123.1618","61","","","Symphoricarpos albus (L.) S.F. Blake "
"observation","365892","Caprifoliaceae","Symphoricarpos mollis","creeping snowberry, trip vine, trailing snowberry, sharpleaf snowberry","Harvey, T.","","2004 - 2008","2004","Lane","Alpine Trail, including Buckhead Mountain","43.8171","-122.4996","914","","","Symphoricarpos mollis Nutt. "
"observation","370412","Caprifoliaceae","Symphoricarpos mollis","creeping snowberry, trip vine, trailing snowberry, sharpleaf snowberry","Harvey, T.","","2004 - 2007","2004","Linn","Monument Peak","44.6896","-122.3270","1219","","","Symphoricarpos mollis Nutt. "
"observation","414343","Caprifoliaceae","Lonicera hispidula","hairy honeysuckle, pink honeysuckle","Newhouse, B.","","20 February 2006","2006","Lane","SE Springfield Private Site in T18S R02W","44.0291","-122.9193","","","","Lonicera hispidula (Lindl.) Douglas ex Torr. & A. Gray "
"observation","357479","Caprifoliaceae","Lonicera hispidula","hairy honeysuckle, pink honeysuckle","Wilson, B., Otting, N.","","16 September 2008","2008","Douglas","Tyee Road, stop 1","43.4779","-123.4906","81","","","Lonicera hispidula (Lindl.) Douglas ex Torr. & A. Gray "
"observation","358429","Caprifoliaceae","Symphoricarpos albus","common snowberry","Wilson, B.","","17 October 2008","2008","Douglas","Highway 42, Lookingglass Creek","43.1175","-123.4289","158","","","Symphoricarpos albus (L.) S.F. Blake "
"observation","418444","Caprifoliaceae","Symphoricarpos albus","common snowberry","Maze, D.","","5 August 2013","2013","Multnomah","Skyline Blvd and Cornell","45.4773","-122.7433","","","","Symphoricarpos albus (L.) S.F. Blake "
"observation","330204","Caprifoliaceae","Lonicera hispidula","hairy honeysuckle, pink honeysuckle","Wilson, B., Otting, N.","","3 October 2007","2007","Douglas","Ridge Road, T30S R8W S33","42.9178","-123.6475","831","","","Lonicera hispidula (Lindl.) Douglas ex Torr. & A. Gray "
"observation","416439","Caprifoliaceae","Lonicera hispidula","hairy honeysuckle, pink honeysuckle","Newhouse, B.","","2007","2007","Benton","McCullough Peak, OSU Prairie","44.6298","-123.3521","649","","","Lonicera hispidula (Lindl.) Douglas ex Torr. & A. Gray "
"observation","180264","Caprifoliaceae","Symphoricarpos albus","common snowberry","Koenig, J.","","9 May 2002","2002","Lane","Major Prairie Oak Habitat Inventory","43.8888","-122.2621","671","","","Symphoricarpos albus (L.) S.F. Blake "
"image","dig7572","Caprifoliaceae","Symphoricarpos albus var. laevigatus","common snowberry, black snowberry","Bruce Neil Newhouse","","February 3, 2003","2003","Lane","Glenwood","43.5778","-122.6556","","","","Symphoricarpos albus (L.) S.F. Blake var. laevigatus (Fernald) S.F. Blake "
"observation","304731","Caprifoliaceae","Symphoricarpos albus","common snowberry","Wilson, B., Mitchell, K., Brainerd, R.","","2006","2006","Multnomah","Bull Run Watershed: intersection of 10 road with Waterworks Road","45.4614","-122.2301","152","","","Symphoricarpos albus (L.) S.F. Blake "
"observation","302175","Caprifoliaceae","Symphoricarpos mollis","creeping snowberry, trip vine, trailing snowberry, sharpleaf snowberry","Harvey, T.","","2004 - 2011","2004","Clackamas","Table Rock Wilderness Trail","44.9633","-122.3238","1036","","","Symphoricarpos mollis Nutt. "
"observation","196458","Caprifoliaceae","Lonicera conjugialis","purple-flower honeysuckle","Bluhm, W.","","2002","2002","Clackamas","Olallie Meadow","44.8982","-121.8263","","","","Lonicera conjugialis Kellogg "
"observation","413494","Caprifoliaceae","Symphoricarpos albus var. laevigatus","common snowberry, black snowberry","Brainerd, R., Newhouse, B.","","2008","2008","Polk","Eola Hills privately owned site","45.0107","-123.1605","91","","","Symphoricarpos albus (L.) S.F. Blake var. laevigatus (Fernald) S.F. Blake "
"observation","226379","Caprifoliaceae","Lonicera involucrata","twinberry","Mt. Hood NF botanist","","31 July 2003","2003","Clackamas","Township Meadows","45.4338","-121.9991","914","","","Lonicera involucrata (Rich.) Banks ex Spreng. "
"observation","330049","Caprifoliaceae","Symphoricarpos albus","common snowberry","Wilson, B., Otting, N.","","3 October 2007","2007","Douglas","Bingham Creek willow site","43.0209","-123.7406","463","","","Symphoricarpos albus (L.) S.F. Blake "
"observation","368150","Caprifoliaceae","Symphoricarpos albus","common snowberry","Harvey, T.","","2005 - 2012","2005","Lane","Fall Creek Trail","43.9825","-122.5007","396","","","Symphoricarpos albus (L.) S.F. Blake "
"observation","330912","Caprifoliaceae","Lonicera involucrata","twinberry","Wilson, B.","","18 November 2007","2007","Lincoln","Newport","44.6244","-124.0628","24","","","Lonicera involucrata (Rich.) Banks ex Spreng. "
"observation","302790","Caprifoliaceae","Lonicera cauriana","","Brainerd, R., Newhouse, B., Blakeley-Smith, M.","","August 2005","2005","Lane","Cedar Swamp","44.0343","-121.9476","1168","","","Lonicera cauriana Fernald "
"observation","404285","Caprifoliaceae","Lonicera hispidula","hairy honeysuckle, pink honeysuckle","Wilson, B., Otting, N.","","30 June 2008","2008","Douglas","Deadman's Butte","43.6225","-123.4472","493","","","Lonicera hispidula (Lindl.) Douglas ex Torr. & A. Gray "
"observation","369671","Caprifoliaceae","Symphoricarpos albus","common snowberry","Harvey, T.","","2004 - 2009","2004","Douglas","Hershberger Mountain and Pup Prairie","43.0328","-122.4499","1707","","","Symphoricarpos albus (L.) S.F. Blake "
"observation","409167","Caprifoliaceae","Symphoricarpos albus","common snowberry","Wilson, B., Brainerd, R., Goklany, M., Neill, A.","","26 July 2012","2012","Linn","Bowers Rock State Park","44.6338","-123.1585","","","","Symphoricarpos albus (L.) S.F. Blake "
"observation","358136","Caprifoliaceae","Symphoricarpos albus","common snowberry","Wilson, B., Otting, N.","","19 September 2008","2008","Douglas","Mill Pond Campground","43.3804","-122.9491","347","","","Symphoricarpos albus (L.) S.F. Blake "
"observation","416483","Caprifoliaceae","Symphoricarpos albus var. laevigatus","common snowberry, black snowberry","Newhouse, B.","","2007","2007","Benton","McCullough Peak North, OSU Prairie","44.6373","-123.3451","554","","","Symphoricarpos albus (L.) S.F. Blake var. laevigatus (Fernald) S.F. Blake "
"observation","310367","Caprifoliaceae","Symphoricarpos albus var. laevigatus","common snowberry, black snowberry","Salix Associates","","2003 - 2005","2003","Lane","Lost Creek Confluence Restoration Site","43.9479","-122.8431","","","","Symphoricarpos albus (L.) S.F. Blake var. laevigatus (Fernald) S.F. Blake "
"observation","305035","Caprifoliaceae","Symphoricarpos albus","common snowberry","Wilson, B., Brainerd, R.","","13 June 2006","2006","Multnomah","Wahkeena Falls","45.5731","-122.1269","","","","Symphoricarpos albus (L.) S.F. Blake "
"image","dig28239","Caprifoliaceae","Lonicera conjugialis","purple-flower honeysuckle","Gerald D. Carr","","July 18, 2011","2011","Jefferson","Highway 22, south side of, 1.0 mi. east of Linn County line; 1407m; 44.42383&#176; N -121.82543&#176; W","44.4238","-121.8254","1407","","","Lonicera conjugialis Kellogg "
"observation","383911","Caprifoliaceae","Symphoricarpos albus var. laevigatus","common snowberry, black snowberry","Wilson, B., Zika, P.","","2010","2010","Benton","Belden Creek Road property","44.6492","-123.3099","194","","","Symphoricarpos albus (L.) S.F. Blake var. laevigatus (Fernald) S.F. Blake "
"observation","375342","Caprifoliaceae","Lonicera cauriana","","Harvey, T.","","2006 - 2013","2006","Linn","Park Creek Basin","44.4832","-122.0383","1088","","","Lonicera cauriana Fernald "
"observation","413027","Caprifoliaceae","Symphoricarpos albus var. laevigatus","common snowberry, black snowberry","Newhouse, B.","","2011","2011","Lane","Clearwater Park","44.0296","-122.9421","146","","","Symphoricarpos albus (L.) S.F. Blake var. laevigatus (Fernald) S.F. Blake "
"observation","329815","Caprifoliaceae","Lonicera involucrata","twinberry","Wilson, B.","","26 April 2008","2008","Lane","Cape Perpetua, Giant Spruce Trail","44.2814","-124.1053","","","","Lonicera involucrata (Rich.) Banks ex Spreng. "
"observation","381963","Caprifoliaceae","Lonicera involucrata","twinberry","Wilson, B.","","24 June 2009","2009","Clatsop","Hammond Boat Basin Viewpoint","46.2064","-123.9507","0","","","Lonicera involucrata (Rich.) Banks ex Spreng. "
"observation","354970","Caprifoliaceae","Symphoricarpos albus","common snowberry","Wilson, B., Otting, N.","","1 July 2008","2008","Douglas","Stanton Park","42.9468","-123.2928","217","","","Symphoricarpos albus (L.) S.F. Blake "
"observation","384098","Caprifoliaceae","Symphoricarpos albus var. laevigatus","common snowberry, black snowberry","Wilson, B.","","18 March 2010","2010","Benton","Chip Ross Park","44.6085","-123.2843","244","","","Symphoricarpos albus (L.) S.F. Blake var. laevigatus (Fernald) S.F. Blake "
"observation","379129","Caprifoliaceae","Symphoricarpos mollis","creeping snowberry, trip vine, trailing snowberry, sharpleaf snowberry","Bluhm, W., Myers, E.","","2009 - 2010","2009","Marion","Dome Rock Trail 3381 Willamette National Forest","44.7533","-122.2084","1198","","","Symphoricarpos mollis Nutt. "
"observation","402947","Caprifoliaceae","Symphoricarpos albus var. laevigatus","common snowberry, black snowberry","Newhouse, B.","","2011","2011","Lane","Confluence of Middle and Coast Forks Willamette River and S side of Middle Fork","44.0219","-122.9750","136","","","Symphoricarpos albus (L.) S.F. Blake var. laevigatus (Fernald) S.F. Blake "
"observation","384685","Caprifoliaceae","Symphoricarpos albus var. laevigatus","common snowberry, black snowberry","Wilson, B.","","18 April 2010","2010","Polk","Ritner Creek Park","44.7401","-123.4912","119","","","Symphoricarpos albus (L.) S.F. Blake var. laevigatus (Fernald) S.F. Blake "
"observation","302385","Caprifoliaceae","Lonicera cauriana","","Brainerd, R., Blakeley-Smith, M.","","August 2005","2005","Linn","meadow on east side of Jack Creek, south of Marion Lake","44.5455","-121.8656","1326","","","Lonicera cauriana Fernald "
"observation","328448","Caprifoliaceae","Symphoricarpos albus var. laevigatus","common snowberry, black snowberry","Morse, K.","","6 May 2007","2007","Josephine","Deer Creek Center - South","42.2732","-123.6339","382","","","Symphoricarpos albus (L.) S.F. Blake var. laevigatus (Fernald) S.F. Blake "
"observation","200363","Caprifoliaceae","Symphoricarpos albus","common snowberry","Harvey, T.","","2003 - 2014","2003","Lane","Hell's Half Acre/Verdun Rock","43.6635","-122.1823","1356","","","Symphoricarpos albus (L.) S.F. Blake "
"observation","379581","Caprifoliaceae","Lonicera ciliosa","orange honeysuckle","Bluhm, W., Myers, E.","","2010","2010","Marion","Little North Santiam River Trail 3338","44.8389","-122.3251","","","","Lonicera ciliosa (Pursh) Poir. ex DC. "
"observation","179190","Caprifoliaceae","Symphoricarpos albus var. laevigatus","common snowberry, black snowberry","Boyer, L.","","2002","2002","Lane","Coburg Hills","44.1817","-123.0319","","","","Symphoricarpos albus (L.) S.F. Blake var. laevigatus (Fernald) S.F. Blake "
"observation","308645","Caprifoliaceae","Lonicera involucrata","twinberry","Wilson, B.","","7 September 2006","2006","Coos","Bradley Lake Boat Ramp","43.0634","-124.4230","17","","","Lonicera involucrata (Rich.) Banks ex Spreng. "
"observation","315439","Caprifoliaceae","Symphoricarpos albus var. laevigatus","common snowberry, black snowberry","Salix Associates","","April 2002","2002","Benton","Willamette Park","44.5453","-123.2487","","","","Symphoricarpos albus (L.) S.F. Blake var. laevigatus (Fernald) S.F. Blake "
"observation","317892","Caprifoliaceae","Lonicera hispidula","hairy honeysuckle, pink honeysuckle","BLM Botanist","","2007","2007","Benton","Forest Peak Research Natural Area","44.6687","-123.3324","","","","Lonicera hispidula (Lindl.) Douglas ex Torr. & A. Gray "
"observation","307597","Caprifoliaceae","Symphoricarpos albus","common snowberry","Wilson, B., Brainerd, R.","","10 August 2006","2006","Benton","Rock Creek Watershed: intersection of road 3405 with 3406","44.5121","-123.4592","","","","Symphoricarpos albus (L.) S.F. Blake "
"observation","317896","Caprifoliaceae","Symphoricarpos mollis","creeping snowberry, trip vine, trailing snowberry, sharpleaf snowberry","BLM Botanist","","2007","2007","Benton","Forest Peak Research Natural Area","44.6687","-123.3324","","","","Symphoricarpos mollis Nutt. "
"observation","307139","Caprifoliaceae","Symphoricarpos mollis","creeping snowberry, trip vine, trailing snowberry, sharpleaf snowberry","Wilson, B., Brainerd, R.","","18 August 2006","2006","Benton","Rock Creek Watershed: along Old Peak Road #3","44.5390","-123.5006","","","","Symphoricarpos mollis Nutt. "
"image","dig28240","Caprifoliaceae","Lonicera conjugialis","purple-flower honeysuckle","Gerald D. Carr","","July 18, 2011","2011","Jefferson","Highway 22, south side of, 1.0 mi. east of Linn County line; 1407m; 44.42383&#176; N -121.82543&#176; W","44.4238","-121.8254","1407","","","Lonicera conjugialis Kellogg "
"observation","294275","Caprifoliaceae","Lonicera hispidula","hairy honeysuckle, pink honeysuckle","Heinze, D.","","11 June 2005","2005","Josephine","Eight Dollar Mountain, Heinze","42.2785","-123.6707","354","forest, herbland, savanna","","Lonicera hispidula (Lindl.) Douglas ex Torr. & A. Gray "
"observation","394601","Caprifoliaceae","Symphoricarpos albus","common snowberry","Wilson, B., Otting, N., Coberly, C.","","2009","2009","Linn","Highway 20, Albany to Sisters, mile post 39 to 40","44.3938","-122.5262","","","","Symphoricarpos albus (L.) S.F. Blake "
"observation","380496","Caprifoliaceae","Symphoricarpos mollis","creeping snowberry, trip vine, trailing snowberry, sharpleaf snowberry","Bluhm, W., Myers, E.","","2009 - 2010","2009","Marion","Tumble Lake Trail 3379","44.7496","-122.2240","1082","","","Symphoricarpos mollis Nutt. "
"observation","374346","Caprifoliaceae","Lonicera involucrata","twinberry","Harvey, T.","","2007 - 2013","2007","Clackamas","Anvil Lake and Black Wolf Meadows","45.1513","-121.8567","1225","","","Lonicera involucrata (Rich.) Banks ex Spreng. "
"observation","203207","Caprifoliaceae","Symphoricarpos mollis","creeping snowberry, trip vine, trailing snowberry, sharpleaf snowberry","Harvey, T.","","2003 - 2014","2003","Linn","Echo Basin/North Peak","44.4109","-122.0785","1268","","","Symphoricarpos mollis Nutt. "
"observation","357626","Caprifoliaceae","Symphoricarpos albus","common snowberry","Wilson, B., Otting, N.","","16 September 2008","2008","Douglas","Miner Wolf Watchable Wildlife Site","43.4458","-123.6081","101","","","Symphoricarpos albus (L.) S.F. Blake "
"observation","190506","Caprifoliaceae","Lonicera ciliosa","orange honeysuckle","Salix Associates","","September 2002","2002","Lane","Weiss Road Oak Restoration Site","43.9041","-123.1403","","","","Lonicera ciliosa (Pursh) Poir. ex DC. "
