"data_type","source","family","taxon","common","collector_observer","collectors_num","date","year","county","location","lat","long","elevation (m)","habitat","phenology","taxonauths"
"observation","301645","Fabaceae","Trifolium longipes","clover","Harvey, T.","","2005 - 2014","2005","Marion","Hawk Mountain","44.8518","-121.9372","1393","","","Trifolium longipes Nutt. "
"image","dig34851","Fabaceae","Astragalus tyghensis","Tygh Valley milkvetch","Gerald D. Carr","","June 7, 2013","2013","Wasco","Sensitive species - location undisclosed","45.2000","-121.2000","535","","","Astragalus tyghensis M. Peck "
"image","dig39077","Fabaceae","Lupinus uncialis","inch high lupine","Gerald D. Carr","","June 1, 2014","2014","Lake","S side of Hwy 140, ca. 0.9 mi. E of summit of Doherty Slide, E of Adel; 1887m; 42.01354&#176; N -119.463&#176; W","42.0135","-119.4630","1887","","","Lupinus uncialis S. Watson "
"image","dig14383","Fabaceae","Trifolium dubium","least hop clover","Keir Morse","","May 4, 2007","2007","Josephine","Deer Creek Center, Selma; site code: I096; 42.2769534399&#176; N -123.646307084&#176; W","42.2770","-123.6463","","","","Trifolium dubium Sibth. "
"image","dig34737","Fabaceae","Astragalus conjunctus var. rickardii","stiff milkvetch","Gerald D. Carr","","June 7, 2013","2013","Wasco","Road cut & bank on S side of CR 114, 0.2 mi. E of Rice, 8.7 mi. NE of Hwy 197 at Dufur via Adkisson & Boyd Loop Rds.; 335m; 45.50417&#176; N -121.04026&#176; W","45.5042","-121.0403","335","","","Astragalus conjunctus S. Watson var. rickardii S.L. Welsh, K.A. Beck & Caplow "
"observation","321308","Fabaceae","Melilotus officinalis","common yellow sweetclover","Otting, N., Wilson, B.","","23 May 2007","2007","Crook","Bear Creek, Painted Hills","44.6583","-120.2924","600","","","Melilotus officinalis (L.) Pall. "
"observation","299638","Fabaceae","Lathyrus nevadensis","Sierra pea","Harvey, T.","","2003 - 2012","2003","Lane","Youngs Rock Trail","43.5349","-122.4005","610","","","Lathyrus nevadensis S. Watson "
"observation","409136","Fabaceae","Acmispon parviflorus","field lotus, small flowered lotus","Wilson, B., Brainerd, R., Goklany, M., Neill, A.","","26 July 2012","2012","Linn","Bowers Rock State Park","44.6338","-123.1585","","","","Acmispon parviflorus (Benth.) D.D. Sokoloff "
"observation","385912","Fabaceae","Trifolium wormskioldii","springbank clover","Wilson, B., Otting, N., Stein, M.","","27 June 2010","2010","Lincoln","Beach N of Seal Rock","44.5034","-124.0821","6","","","Trifolium wormskioldii Lehm. "
"image","dig4336","Fabaceae","Medicago arabica","spotted medic, spotted burclover","Bruce Neil Newhouse","","May 15, 2003","2003","Lane","Glenwood","43.5778","-122.6556","","","","Medicago arabica (L.) Huds. "
"observation","421026","Fabaceae","Hosackia crassifolia","","Harvey, T.","","2005 - 2012","2005","Linn","Deer Creek Road","44.2763","-122.0792","732","","","Hosackia crassifolia Benth. "
"observation","286714","Fabaceae","Trifolium angustifolium","narrowleaf crimson clover","Wilson, B., Brainerd, R., Newhouse, B.","","2003","2003","Douglas","I-5, mile 140 to 141","43.4391","-123.3185","","","","Trifolium angustifolium L. "
"observation","291624","Fabaceae","Amorpha fruticosa","false indigo","Wilson, B.","","2002","2002","Wasco","I-84, mile 96 to 97","45.6464","-120.9702","","","","Amorpha fruticosa L. "
"observation","422296","Fabaceae","Trifolium variegatum","white tip clover","Harvey, T.","","23 May 2013","2013","Lane","Jasper Prairie: Harvey","44.0005","-122.8689","253","","","Trifolium variegatum Nutt. "
"image","dig10279","Fabaceae","Vicia nigricans var. gigantea","giant vetch","Gerald D. Carr","","May 8, 2007","2007","Lane","Highway 101, 3.3 mi. south of Cape Perpetua; 44.23906&#176; N -124.11167&#176; W","44.2391","-124.1117","","","","Vicia nigricans Hook. & Arn. var. gigantea (Hook.) S.L. Broich "
"image","dig36484","Fabaceae","Trifolium striatum","knotted clover","Gerald D. Carr","","May 16, 2013","2013","Jackson","Low weedy bank at E shoulder of N Valley View Rd., 0.3 mi. S of Dump Rd., NW of Talent; 625m; 42.25811&#176; N -122.73702&#176; W","42.2581","-122.7370","625","","","Trifolium striatum L. "
"observation","286017","Fabaceae","Cytisus scoparius","Scots broom","Wilson, B., Brainerd, R.","","2002","2002","Douglas","I-5, mile 167 to 168","43.7533","-123.1478","","","","Cytisus scoparius (L.) Link "
"observation","398039","Fabaceae","Lupinus lepidus","lupine","Wilson, B., Brainerd, R., Newhouse, B., Otting, N.","","2008","2008","Klamath","Sensitive species - location undisclosed","43.6000","-122.0000","","","","Lupinus lepidus Douglas ex Lindl. "
"observation","327048","Fabaceae","Trifolium willdenovii","tomcat clover","Morse, K.","","1 June 2007","2007","Josephine","Deer Creek Center - North","42.2932","-123.6524","456","","","Trifolium willdenovii Spreng. "
"image","dig34756","Fabaceae","Astragalus gambelianus","Gambel milkvetch","Gerald D. Carr","","May 16, 2013","2013","Jackson","Sensitive species - location undisclosed","42.3000","-122.7000","625","","","Astragalus gambelianus E. Sheld. "
"observation","367291","Fabaceae","Lupinus latifolius","lupine","Harvey, T.","","22 August 2008","2008","Jefferson","Canyon Creek Meadows, Jefferson Wilderness","44.4957","-121.8254","1676","","","Lupinus latifolius Lindl. ex J. Agardh "
"observation","377717","Fabaceae","Trifolium dichotomum","branched Indian clover","Harvey, T.","","2006 - 2013","2006","Lane","Heckletooth Mountain","43.7466","-122.3622","759","","","Trifolium dichotomum Hook. & Arn. "
"observation","299351","Fabaceae","Cytisus scoparius","Scots broom","Brainerd, R., Wilson, B.","","20 July 2005","2005","Jackson","Prospect","42.7545","-122.4875","808","","","Cytisus scoparius (L.) Link "
"observation","373988","Fabaceae","Lathyrus nevadensis","Sierra pea","Harvey, T.","","2004 - 2009","2004","Douglas","Rattlesnake Mountain","43.1069","-122.4233","1707","","","Lathyrus nevadensis S. Watson "
"image","dig35951","Fabaceae","Ornithopus compressus","yellow birdsfoot, yellow serradella","Gerald D. Carr","","May 8, 2013","2013","Lincoln","Newport; N end of S parking lot, Oregon Coast Aquarium; 5m; 44.61753&#176; N -124.04898&#176; W","44.6175","-124.0490","5","","","Ornithopus compressus L. "
"image","dig34838","Fabaceae","Astragalus tweedyi","Tweedy's milkvetch","Gerald D. Carr","","June 7, 2013","2013","Wasco","Adkisson Rd., 5.3 mi. NW of Hwy 197 at Dufur via Boyd Loop Rd.; 366m; 45.48422&#176; N -121.03892&#176; W","45.4842","-121.0389","366","","","Astragalus tweedyi Canby "
"observation","415882","Fabaceae","Vicia sativa","common vetch","Newhouse, B.","","2007","2007","Benton","Forest Peak, OSU Prairie","44.6884","-123.2907","430","","","Vicia sativa L. "
"observation","417994","Fabaceae","Lathyrus sylvestris","flat peavine","Salix Associates","","2009","2009","Lane","East Ridgeline Extension Survey, Eugene","43.9987","-123.0432","194","","","Lathyrus sylvestris L. "
"observation","298040","Fabaceae","Acmispon parviflorus","field lotus, small flowered lotus","Brainerd, R., Wilson, B.","","30 June 2005","2005","Lane","Mohawk Environmental Educational Area","44.1681","-122.9713","","","","Acmispon parviflorus (Benth.) D.D. Sokoloff "
"observation","394202","Fabaceae","Lathyrus latifolius","perennial peavine, everlasting pea","Wilson, B., Otting, N., Coberly, C.","","13 May 2008","2008","Linn","Highway 20, Albany to Sisters, mile post 24 to 25","44.4257","-122.7764","","","","Lathyrus latifolius L. "
"observation","335532","Fabaceae","Astragalus filipes","threadstalk milkvetch","BLM Botanist","","20 June 2002","2002","Wheeler","11S 25E Sections 12,13","44.6292","-119.6641","","","","Astragalus filipes Torr. ex A. Gray "
"observation","382186","Fabaceae","Cytisus scoparius","Scots broom","Wilson, B.","","25 June 2009","2009","Clatsop","Nehalem River boat launch at Hwy 101","45.7071","-123.8857","13","","","Cytisus scoparius (L.) Link "
"image","dig33639","Fabaceae","Cytisus scoparius","Scots broom","Paul Slichter","","May 21, 2009","2009","Clatsop","Seaside, beach at; 2m; T06N R10W S28","45.9795","-123.9332","2","","","Cytisus scoparius (L.) Link "
"observation","311449","Fabaceae","Vicia tetrasperma","smooth tare","Brainerd, R., Newhouse, B., Otting, N.","","2005","2005","Lane","Long Tom ACEC","44.1430","-123.2942","102","","","Vicia tetrasperma L. "
"observation","291463","Fabaceae","Amorpha fruticosa","false indigo","Wilson, B.","","2002","2002","Sherman","I-84, mile 107 to 108","45.6855","-120.7773","","","","Amorpha fruticosa L. "
"observation","423433","Fabaceae","Trifolium microdon","thimble clover","Harvey, T.","","2013","2013","Lane","Rigdon Meadow and Sacandaga Campground","43.4920","-122.3409","741","","","Trifolium microdon Hook. & Arn. "
"observation","381032","Fabaceae","Trifolium wormskioldii","springbank clover","Wilson, B.","","July 2010","2010","Lincoln","Yachats 804 Trail","44.3257","-124.1029","6","","","Trifolium wormskioldii Lehm. "
"observation","407352","Fabaceae","Lupinus lepidus","lupine","Wilson, B., Otting, N.","","16 June 2012","2012","Wheeler","Sensitive species - location undisclosed","44.7000","-120.2000","632","","","Lupinus lepidus Douglas ex Lindl. "
"image","dig13061","Fabaceae","Lupinus onustus","Plumas lupine","Keir Morse","","May 12, 2007","2007","Josephine","Sensitive species - location undisclosed","42.3000","-123.7000","","","","Lupinus onustus S. Watson "
"observation","329077","Fabaceae","Trifolium dubium","least hop clover","Morse, K.","","4 May 2007","2007","Josephine","Deer Creek Center - South","42.2770","-123.6463","382","","","Trifolium dubium Sibth. "
"image","dig36485","Fabaceae","Trifolium striatum","knotted clover","Gerald D. Carr","","May 16, 2013","2013","Jackson","Low weedy bank at E shoulder of N Valley View Rd., 0.3 mi. S of Dump Rd., NW of Talent; 625m; 42.25811&#176; N -122.73702&#176; W","42.2581","-122.7370","625","","","Trifolium striatum L. "
"observation","322679","Fabaceae","Trifolium dubium","least hop clover","Otting, N., Wilson, B.","","21 June 2007","2007","Douglas","Elk Creek crossing","42.9006","-122.9310","386","","","Trifolium dubium Sibth. "
"image","dig10224","Fabaceae","Trifolium eriocephalum ssp. eriocephalum","woolly head clover","Gerald D. Carr","","April 11, 2007","2007","Josephine","Lower Wolf Creek Road, 4 mi. southwest of Wolf Creek; 42.67591&#176; N -123.46032&#176; W","42.6759","-123.4603","","","","Trifolium eriocephalum (Piper) J.M. Gillett ssp. eriocephalum "
"image","dig34845","Fabaceae","Astragalus tyghensis","Tygh Valley milkvetch","Gerald D. Carr","","June 7, 2013","2013","Wasco","Sensitive species - location undisclosed","45.2000","-121.2000","535","","","Astragalus tyghensis M. Peck "
"observation","394910","Fabaceae","Trifolium pratense","red clover","Wilson, B., Otting, N., Coberly, C.","","26 July 2004","2004","Linn","Highway 20, Albany to Sisters, mile post 50 to 51","44.4026","-122.3258","","","","Trifolium pratense L. "
"observation","323254","Fabaceae","Trifolium wormskioldii","springbank clover","Wilson, B.","","22 July 2007","2007","Coos","Mars Street, S of Bandon","43.0883","-124.4328","11","","","Trifolium wormskioldii Lehm. "
"observation","284056","Fabaceae","Trifolium repens","white clover, Dutch clover","Wilson, B., Newhouse, B.","","2002","2002","Marion","I-5, mile 244 to 245","44.7908","-123.0357","","","","Trifolium repens L. "
"observation","284260","Fabaceae","Robinia pseudoacacia","black locust","Wilson, B., Newhouse, B.","","2002","2002","Linn","I-5, mile 238 to 239","44.7060","-123.0532","","","","Robinia pseudoacacia L. "
"observation","286077","Fabaceae","Lathyrus latifolius","perennial peavine, everlasting pea","Wilson, B., Brainerd, R.","","2002","2002","Douglas","I-5, mile 165 to 166","43.7434","-123.1822","","","","Lathyrus latifolius L. "
"image","dig35693","Fabaceae","Lathyrus angulatus","angled pea","Gerald D. Carr","","May 2, 2013","2013","Douglas","Cow Creek Rd., 9.2 mi. W of I-5 exit 80, W of Glendale; 434m; 42.74346&#176; N -123.5192&#176; W","42.7435","-123.5192","434","","","Lathyrus angulatus L. "
"observation","381866","Fabaceae","Cytisus scoparius","Scots broom","Wilson, B.","","24 June 2009","2009","Clatsop","Squad Live Fire Area","46.1330","-123.9407","16","","","Cytisus scoparius (L.) Link "
"image","dig13007","Fabaceae","Hosackia crassifolia var. crassifolia","big deervetch","Keir Morse","","May 17, 2007","2007","Josephine","Deer Creek Center, Selma; site code: I165; 42.2928928942&#176; N -123.652923422&#176; W","42.2929","-123.6529","","","","Hosackia crassifolia Benth. var. crassifolia "
"observation","301898","Fabaceae","Trifolium howellii","Howell's clover","Harvey, T.","","2005 - 2011","2005","Douglas","Whitehorse meadows, including Wolf Lake","43.1486","-122.4501","1603","","","Trifolium howellii S. Watson "
"observation","351943","Fabaceae","Trifolium wormskioldii","springbank clover","Wilson, B.","","15 July 2008","2008","Lincoln","Agate Beach State Park and Agate Beach Inn","44.6586","-124.0554","2","","","Trifolium wormskioldii Lehm. "
"observation","297620","Fabaceae","Lathyrus japonicus","","Wilson, B.","","2005","2005","Lane","Stonefield Beach","44.2243","-124.1105","","","","Lathyrus japonicus Willd. "
"observation","353499","Fabaceae","Lotus corniculatus","birdsfoot trefoil","Wilson, B.","","21 June 2008","2008","Douglas","Galagher Canyon Road site 4","43.4878","-123.4322","532","","","Lotus corniculatus L. "
"observation","290152","Fabaceae","Medicago sativa","alfalfa, lucerne","Wilson, B., Brainerd, R.","","2002","2002","Jackson","I-5, mile 6 to 7","42.0879","-122.6020","","","","Medicago sativa L. "
"image","dig10211","Fabaceae","Trifolium arvense","hare's foot, rabbitfoot clover","Gerald D. Carr","","June 19, 2006","2006","Benton","Jackson-Frazier Wetlands, Corvallis","44.6070","-123.2430","","","","Trifolium arvense L. "
"observation","370506","Fabaceae","Rupertia physodes","California tea, scurf pea","Harvey, T.","","2003 - 2004","2003","Lane","Mount Salem","43.9318","-122.6561","732","","","Rupertia physodes (Hook.) J.W. Grimes "
"observation","385474","Fabaceae","Cytisus scoparius","Scots broom","Wilson, B.","","6 June 2010","2010","Polk","Upper Mill Creek Park and Mill Creek County Park","44.9880","-123.4252","195","","","Cytisus scoparius (L.) Link "
"observation","312530","Fabaceae","Lupinus latifolius var. latifolius","broad leaved lupine","Salix Associates","","July 2004","2004","Lane","Grasshopper to Chuksney Mountain Meadow # 1","43.9067","-122.1973","1402","","","Lupinus latifolius Lindl. ex J. Agardh var. latifolius "
"observation","423032","Fabaceae","Trifolium microcephalum","small headed clover, woolly clover","Harvey, T.","","2011","2011","Lane","Mosaic Rock","43.4808","-122.4539","1036","","","Trifolium microcephalum Pursh "
"observation","386267","Fabaceae","Lotus uliginosus","greater birdsfoot trefoil","Wilson, B.","","14 July 2010","2010","Lincoln","Driftwood Beach State Park","44.4644","-124.0806","6","","","Lotus uliginosus Schkuhr "
"observation","389476","Fabaceae","Melilotus officinalis","common yellow sweetclover","Wilson, B.","","7 July 2008","2008","Klamath","Highway 97, mile post 262 to 263","42.3968","-121.8216","","","","Melilotus officinalis (L.) Pall. "
"observation","288910","Fabaceae","Robinia pseudoacacia","black locust","Wilson, B., Brainerd, R., Newhouse, B.","","2002","2002","Josephine","I-5, mile 55 to 56","42.4386","-123.2879","","","","Robinia pseudoacacia L. "
"observation","322603","Fabaceae","Trifolium campestre","hop clover","Otting, N., Wilson, B.","","21 June 2007","2007","Douglas","Carl C. Hill Wayside","42.9296","-123.0564","271","","","Trifolium campestre Schreb. "
"observation","283678","Fabaceae","Lotus corniculatus","birdsfoot trefoil","Wilson, B., Otting, N., Newhouse, B.","","2002","2002","Marion","I-5, mile 255 to 256","44.9389","-122.9903","","","","Lotus corniculatus L. "
