"data_type","source","family","taxon","common","collector_observer","collectors_num","date","year","county","location","lat","long","elevation (m)","habitat","phenology","taxonauths"
"observation","417721","Rubiaceae","Galium odoratum","sweet woodruff, waldmeister","Salix Associates","","2008","2008","Polk","Zena Road, private property site","45.0098","-123.1608","","","","Galium odoratum (L.) Scop. "
"observation","295088","Rubiaceae","Galium aparine","stickywilly, cleavers","Otting, N., Wilson, B.","","1 April 2003","2003","Gilliam","seep, base of Philippi Canyon","45.6868","-120.4865","104","","","Galium aparine L. "
"observation","310460","Rubiaceae","Sherardia arvensis","blue fieldmadder","Salix Associates","","2003 - 2005","2003","Lane","Lost Creek Confluence Restoration Site","43.9479","-122.8431","","","","Sherardia arvensis L. "
"observation","374136","Rubiaceae","Galium trifidum","small bedstraw","Harvey, T.","","2005 - 2011","2005","Douglas","Whitehorse meadows, including Wolf Lake","43.1486","-122.4501","1603","","","Galium trifidum L. "
"observation","418584","Rubiaceae","Galium aparine","stickywilly, cleavers","Maze, D.","","15 May 2014","2014","Multnomah","Forest Park Entrance at Skyline and Kelly Circle","45.5476","-122.7655","","","","Galium aparine L. "
"image","dig12546","Rubiaceae","Galium parisiense var. parisiense","wall bedstraw","Keir Morse","","June 26, 2007","2007","Josephine","Deer Creek Center, Selma; site code: I180; 42.2749363296&#176; N -123.636597005&#176; W","42.2749","-123.6366","","","","Galium parisiense L. var. parisiense "
"observation","140823","Rubiaceae","Galium ambiguum var. siskiyouense","Siskiyou bedstraw","Heinze, D.","","12 April 2004","2004","Josephine","Star Flat, Heinze","42.2766","-123.6825","354","herbland, savanna","","Galium ambiguum W. Wight var. siskiyouense Ferris "
"observation","207918","Rubiaceae","Galium oreganum","Oregon bedstraw","Mt. Hood NF botanist","","15 July 2003","2003","Clackamas","Trillium Lake vicinity","45.2678","-121.7364","1097","","","Galium oreganum Britton "
"observation","413536","Rubiaceae","Galium aparine","stickywilly, cleavers","Brainerd, R., Newhouse, B.","","2008","2008","Polk","Eola Hills privately owned site","45.0107","-123.1605","91","","","Galium aparine L. "
"observation","366078","Rubiaceae","Kelloggia galioides","kelloggia","Harvey, T.","","6 October 2005","2005","Lane","Bear Mountain Ridge - Harvey","43.5201","-122.2006","1806","","","Kelloggia galioides Torr. "
"observation","413537","Rubiaceae","Galium odoratum","sweet woodruff, waldmeister","Brainerd, R., Newhouse, B.","","2008","2008","Polk","Eola Hills privately owned site","45.0107","-123.1605","91","","","Galium odoratum (L.) Scop. "
"observation","284454","Rubiaceae","Galium aparine","stickywilly, cleavers","Wilson, B., Brainerd, R., Newhouse, B.","","2002","2002","Linn","I-5, mile 232 to 233","44.6197","-123.0620","","","","Galium aparine L. "
"observation","361566","Rubiaceae","Galium triflorum","sweetscented bedstraw, fragrant bedstraw","Bluhm, W., Bluhm, J.","","25 May 2005","2005","Multnomah","Forest Park, Portland","45.5698","-122.7743","15","","","Galium triflorum Michx. "
"observation","328484","Rubiaceae","Galium aparine","stickywilly, cleavers","Morse, K.","","26 April 2007","2007","Josephine","Deer Creek Center - South","42.2736","-123.6425","382","","","Galium aparine L. "
"observation","382152","Rubiaceae","Galium aparine","stickywilly, cleavers","Wilson, B.","","25 June 2009","2009","Tillamook","Rockwork Viewpoint, Neakanie Mountain","45.7538","-123.9599","137","","","Galium aparine L. "
"observation","367899","Rubiaceae","Galium triflorum","sweetscented bedstraw, fragrant bedstraw","Harvey, T.","","2004 - 2011","2004","Douglas","Donegan Prairie ","42.9181","-122.6095","1554","","","Galium triflorum Michx. "
"observation","417720","Rubiaceae","Galium aparine","stickywilly, cleavers","Salix Associates","","2008","2008","Polk","Zena Road, private property site","45.0098","-123.1608","","","","Galium aparine L. "
"observation","319284","Rubiaceae","Galium aparine","stickywilly, cleavers","Wilson, B.","","2007","2007","Lincoln","Burnt Woods Forest Road and Highway 20 cutoff","44.6019","-123.6537","349","","","Galium aparine L. "
"observation","309964","Rubiaceae","Galium aparine","stickywilly, cleavers","Salix Associates","","2004 - 2005","2004","Polk","Baskett Butte - Salix Associates","44.9779","-123.2450","","","","Galium aparine L. "
"observation","180309","Rubiaceae","Galium triflorum","sweetscented bedstraw, fragrant bedstraw","Koenig, J.","","14 May 2002","2002","Lane","Cloverpatch Butte Oak Habitat Inventory","43.8171","-122.5621","800","","","Galium triflorum Michx. "
"observation","307488","Rubiaceae","Galium triflorum","sweetscented bedstraw, fragrant bedstraw","Wilson, B., Brainerd, R.","","15 August 2006","2006","Benton","Rock Creek Watershed: intersection of the road 3406 with 3408","44.4957","-123.5082","","","","Galium triflorum Michx. "
"observation","205460","Rubiaceae","Galium oreganum","Oregon bedstraw","Bluhm, W.","","2003","2003","Marion","Minto-Brown Island Park: Bluhm 2003","44.9236","-123.0722","","","","Galium oreganum Britton "
"observation","421009","Rubiaceae","Galium grayanum var. nanum","Gray's bedstraw","Harvey, T.","","2010 - 2011","2010","Douglas","Balm Mountain - Harvey","43.3716","-122.4205","1600","","","Galium grayanum Ehrend. var. nanum Dempster & Ehrend. "
"observation","308198","Rubiaceae","Galium triflorum","sweetscented bedstraw, fragrant bedstraw","Mitchell, K., Wilson, B.","","25 August 2006","2006","Clackamas","Bull Run Watershed: end of road to Microwave 033, a spur off road 12","45.4658","-122.0858","510","","","Galium triflorum Michx. "
"observation","357338","Rubiaceae","Galium aparine","stickywilly, cleavers","Wilson, B., Otting, N.","","17 August 2008","2008","Crook","Campground at Ochoco Ranger Station","44.3973","-120.4256","1231","","","Galium aparine L. "
"observation","384078","Rubiaceae","Galium aparine","stickywilly, cleavers","Wilson, B.","","18 March 2010","2010","Benton","Chip Ross Park","44.6085","-123.2843","244","","","Galium aparine L. "
"observation","331033","Rubiaceae","Galium aparine","stickywilly, cleavers","Wilson, B.","","29 March 2008","2008","Polk","Helmick State Park - Wilson","44.7818","-123.2381","63","","","Galium aparine L. "
"observation","319465","Rubiaceae","Galium divaricatum","spreading bedstraw","Wilson, B.","","2007","2007","Lincoln","near Eddyville School","44.6339","-123.7763","27","","","Galium divaricatum Pourr. ex Lam. "
"observation","207197","Rubiaceae","Galium triflorum","sweetscented bedstraw, fragrant bedstraw","Bluhm, W.","","September 2004","2004","Marion","Hawk Mountain via Rhodendron Ridge Trail","44.8500","-121.9481","1387","","","Galium triflorum Michx. "
"observation","374135","Rubiaceae","Galium bifolium","low mountain bedstraw","Harvey, T.","","2005 - 2011","2005","Douglas","Whitehorse meadows, including Wolf Lake","43.1486","-122.4501","1603","","","Galium bifolium S. Watson "
"observation","414846","Rubiaceae","Galium aparine","stickywilly, cleavers","Newhouse, B.","","2004","2004","Benton","BLM Maxfield - Pit Road Meadow","44.6887","-123.4008","218","","","Galium aparine L. "
"observation","368831","Rubiaceae","Galium triflorum","sweetscented bedstraw, fragrant bedstraw","Harvey, T.","","2006 - 2013","2006","Lane","Gold Lake and Bog","43.6380","-122.0379","1467","","","Galium triflorum Michx. "
"observation","371375","Rubiaceae","Galium oreganum","Oregon bedstraw","Harvey, T.","","2004 - 2011","2004","Douglas","Twin Lakes","43.2348","-122.5875","1481","","","Galium oreganum Britton "
"observation","289726","Rubiaceae","Galium aparine","stickywilly, cleavers","Wilson, B., Brainerd, R.","","2002","2002","Jackson","I-5, mile 23 to 24","42.2709","-122.8039","","","","Galium aparine L. "
"image","dig27798","Rubiaceae","Galium bifolium","low mountain bedstraw","Gerald D. Carr","","July 6, 2011","2011","Lane","Moon Point Trail, mid-section, USFS Road 439, S of Oakridge; 1519m","43.5524","-122.3963","1519","","","Galium bifolium S. Watson "
"observation","385323","Rubiaceae","Galium triflorum","sweetscented bedstraw, fragrant bedstraw","Wilson, B.","","5 June 2010","2010","Benton","Forest Dell City Park, Corvallis","44.5999","-123.2663","116","","","Galium triflorum Michx. "
"observation","197534","Rubiaceae","Galium oreganum","Oregon bedstraw","Bluhm, W., Myers, E.","","2003","2003","Marion","Opal Lake and Trail","44.7935","-122.2232","1018","","","Galium oreganum Britton "
"observation","307313","Rubiaceae","Galium triflorum","sweetscented bedstraw, fragrant bedstraw","Wilson, B., Brainerd, R.","","18 August 2006","2006","Benton","Rock Creek Watershed: road south of Rock Creek from Highway 20 to cabins","44.5001","-123.4399","","","","Galium triflorum Michx. "
"observation","404240","Rubiaceae","Galium aparine","stickywilly, cleavers","Wilson, B., Otting, N.","","June 2011","2011","Douglas","Susan Creek Falls day use area","43.2986","-122.9051","291","","","Galium aparine L. "
"observation","319988","Rubiaceae","Galium oreganum","Oregon bedstraw","Stein, M., Otting, N., Wilson, B.","","14 May 2007","2007","Benton","Grass Mountain","44.4196","-123.6743","971","","","Galium oreganum Britton "
"observation","311534","Rubiaceae","Galium divaricatum","spreading bedstraw","Brainerd, R., Newhouse, B., Otting, N.","","2005","2005","Lane","North Taylor","44.1378","-123.2937","102","","","Galium divaricatum Pourr. ex Lam. "
"observation","185536","Rubiaceae","Galium triflorum","sweetscented bedstraw, fragrant bedstraw","Native Plant Society of Oregon","","12 July 2003","2003","Lane","Horsepasture Mountain","44.1209","-122.0910","1448","","","Galium triflorum Michx. "
"image","dig22841","Rubiaceae","Galium grayanum var. nanum","Gray's bedstraw","Tanya Harvey","","August 7, 2010","2010","Douglas","Loletta Lakes, peak 1/2 mile southeast of; T25S R03E S14","43.4005","-122.4205","","","","Galium grayanum Ehrend. var. nanum Dempster & Ehrend. "
"observation","365071","Rubiaceae","Galium oreganum","Oregon bedstraw","Bluhm, W., Myers, E.","","2008 - 2010","2008","Marion","Shellburg Falls Recreation Area","44.8169","-122.6109","381","","","Galium oreganum Britton "
"observation","311247","Rubiaceae","Galium trifidum","small bedstraw","Brainerd, R.","","12 August 2005","2005","Lane","Hult Marsh","44.2501","-123.4958","253","","","Galium trifidum L. "
"observation","181561","Rubiaceae","Kelloggia galioides","kelloggia","Battaile, J., Battaile, C.","","30 June 2002","2002","Klamath","Clover Creek vernal pool","42.1650","-121.9983","1247","","","Kelloggia galioides Torr. "
"observation","378742","Rubiaceae","Galium oreganum","Oregon bedstraw","Harvey, T.","","2009 - 2013","2009","Lane","Warfield Bog and Wetlands","43.6347","-122.2423","1494","","","Galium oreganum Britton "
"observation","414941","Rubiaceae","Galium aparine","stickywilly, cleavers","Newhouse, B.","","2004","2004","Benton","BLM Maxfield - Section 19 East Meadow","44.6928","-123.3468","450","","","Galium aparine L. "
"observation","352166","Rubiaceae","Galium aparine","stickywilly, cleavers","Wilson, B.","","18 November 2007","2007","Lincoln","Newport","44.6244","-124.0628","24","","","Galium aparine L. "
"observation","294360","Rubiaceae","Galium aparine","stickywilly, cleavers","Heinze, D.","","19 April 2005","2005","Josephine","Slate Creek","42.3670","-123.5138","293","forest, savanna","","Galium aparine L. "
"observation","418668","Rubiaceae","Galium aparine","stickywilly, cleavers","Maze, D.","","2 May 2014","2014","Columbia","McCormick Park","45.8522","-122.8167","","","","Galium aparine L. "
"observation","298019","Rubiaceae","Galium triflorum","sweetscented bedstraw, fragrant bedstraw","Brainerd, R., Wilson, B.","","30 June 2005","2005","Lane","Mohawk Environmental Educational Area","44.1681","-122.9713","","","","Galium triflorum Michx. "
"observation","324571","Rubiaceae","Galium multiflorum","shrubby bedstraw","Darrach, M.","","2007","2007","Gilliam","Woelpern caliche bench","45.6898","-120.3397","","","","Galium multiflorum Kellogg "
"observation","383859","Rubiaceae","Galium aparine","stickywilly, cleavers","Wilson, B., Zika, P.","","2010","2010","Benton","Belden Creek Road property","44.6492","-123.3099","194","","","Galium aparine L. "
"observation","296904","Rubiaceae","Galium aparine","stickywilly, cleavers","Lytjen, D., Wilson, B.","","21 July 2004","2004","Crook","Telephone Springs","44.1998","-120.2299","","","","Galium aparine L. "
"observation","374932","Rubiaceae","Galium triflorum","sweetscented bedstraw, fragrant bedstraw","Harvey, T.","","2004 - 2009","2004","Douglas","Illahee Rock","43.3489","-122.5628","1487","","","Galium triflorum Michx. "
"observation","303830","Rubiaceae","Galium triflorum","sweetscented bedstraw, fragrant bedstraw","Newhouse, B.","","August 2005","2005","Lane","Southeast side of Upper Happy Lake","43.5390","-122.1941","1622","","","Galium triflorum Michx. "
"observation","384574","Rubiaceae","Galium aparine","stickywilly, cleavers","Wilson, B.","","18 April 2010","2010","Polk","Holly-Ivy list 22: Base of Road 1400 at intersection with Gage Road","44.7463","-123.5048","136","","","Galium aparine L. "
"observation","205459","Rubiaceae","Galium aparine","stickywilly, cleavers","Bluhm, W.","","2003","2003","Marion","Minto-Brown Island Park: Bluhm 2003","44.9236","-123.0722","","","","Galium aparine L. "
"observation","371594","Rubiaceae","Galium aparine","stickywilly, cleavers","Harvey, T.","","2004 - 2005","2004","Douglas","Wild Rose Point","43.3715","-122.5386","1472","","","Galium aparine L. "
"observation","317730","Rubiaceae","Galium boreale","northern bedstraw","BLM Botanist","","2007","2007","Benton","Grass Mountain Research Natural Area","44.4244","-123.6751","","","","Galium boreale L. "
"image","dig12550","Rubiaceae","Galium porrigens","graceful bedstraw","Keir Morse","","June 29, 2007","2007","Josephine","Deer Creek Center, Selma; site code: I194; 42.2904202334&#176; N -123.650629581&#176; W","42.2904","-123.6506","","","","Galium porrigens Dempster "
"observation","376213","Rubiaceae","Galium oreganum","Oregon bedstraw","Harvey, T.","","2009 - 2012","2009","Douglas","Loletta Lakes, Peak and wetlands","43.3991","-122.4289","1603","","","Galium oreganum Britton "
"observation","300843","Rubiaceae","Galium triflorum","sweetscented bedstraw, fragrant bedstraw","Harvey, T.","","2006","2006","Lane","O'Leary Mountain","44.0848","-122.0813","1402","","","Galium triflorum Michx. "
"observation","370844","Rubiaceae","Galium oreganum","Oregon bedstraw","Harvey, T.","","2004 - 2013","2004","Douglas","Reynolds Ridge to Grassy Ranch","43.4003","-122.5386","1524","","","Galium oreganum Britton "
"observation","316364","Rubiaceae","Galium trifidum","small bedstraw","Salix Associates","","29 August 2006","2006","Lane","Cabin Meadow, Mink Lake Basin","43.9482","-121.9155","1462","","","Galium trifidum L. "
"observation","327892","Rubiaceae","Galium aparine","stickywilly, cleavers","Morse, K.","","20 April 2007","2007","Josephine","Deer Creek Center - North","42.3045","-123.6474","456","","","Galium aparine L. "
"observation","296847","Rubiaceae","Galium boreale","northern bedstraw","Lytjen, D., Wilson, B.","","21 July 2004","2004","Crook","Road near headwaters of Swamp Creek","44.2002","-120.2271","","","","Galium boreale L. "
"image","dig12539","Rubiaceae","Galium ambiguum var. siskiyouense","Siskiyou bedstraw","Keir Morse","","August 9, 2007","2007","Josephine","Deer Creek Center, Selma; site code: I266; 42.2801548023&#176; N -123.647164504&#176; W","42.2802","-123.6472","","","","Galium ambiguum W. Wight var. siskiyouense Ferris "
