"data_type","source","family","taxon","common","collector_observer","collectors_num","date","year","county","location","lat","long","elevation (m)","habitat","phenology","taxonauths"
"observation","194051","Grossulariaceae","Ribes bracteosum","stink currant, blue currant","Bluhm, W., Marttala, V.","","1 July 2003","2003","Clackamas","Township Meadows - Bluhm and Marttala","45.4343","-122.0066","914","","","Ribes bracteosum Douglas ex Hook. "
"observation","378583","Grossulariaceae","Ribes sanguineum","flowering currant","Harvey, T.","","12 November 2010","2010","Lane","Stone Mountain","43.6199","-122.4013","610","","","Ribes sanguineum Pursh "
"observation","207402","Grossulariaceae","Ribes aureum","golden currant","Heinze, D.","","25 May 2003","2003","Lake","Thompson Reservoir, other sites","42.9281","-121.0665","1524","forest, shrubland","","Ribes aureum Pursh "
"observation","199619","Grossulariaceae","Ribes lacustre","swamp gooseberry, swamp currant","Harvey, T.","","2003 - 2004","2003","Lane","Devil's Garden","43.6201","-122.2022","1250","","","Ribes lacustre (Pers.) Poir. "
"observation","181131","Grossulariaceae","Ribes binominatum","Siskiyou gooseberry, trailing gooseberry","Harvey, T.","","2002 - 2013","2002","Lane","Saddleblanket Mountain and wetlands","43.9030","-122.5191","1311","","","Ribes binominatum A. Heller "
"observation","226285","Grossulariaceae","Ribes bracteosum","stink currant, blue currant","Mt. Hood NF botanist","","31 July 2003","2003","Clackamas","Township Meadows","45.4338","-121.9991","914","","","Ribes bracteosum Douglas ex Hook. "
"observation","328756","Grossulariaceae","Ribes divaricatum var. pubiflorum","coastal black gooseberry, small flowered straggly gooseberry","Morse, K.","","31 March 2007","2007","Josephine","Sensitive species - location undisclosed","42.3000","-123.6000","382","","","Ribes divaricatum Douglas var. pubiflorum Koehne "
"observation","364769","Grossulariaceae","Ribes viscosissimum","sticky currant","Bluhm, W., Myers, E.","","2005","2005","Marion","Outerson Mountain, from parking lot to summit","44.7299","-121.9501","1524","","","Ribes viscosissimum Pursh "
"image","dig4991","Grossulariaceae","Ribes divaricatum","gooseberry","Aaron Irving Liston","","","2003","Polk","Sensitive species - location undisclosed","44.9000","-123.4000","","","","Ribes divaricatum Douglas "
"observation","318100","Grossulariaceae","Ribes laxiflorum","trailing black currant, coast trailing currant","BLM Botanist","","2007","2007","Polk","Little Sink Research Natural Area","44.8371","-123.4366","","","","Ribes laxiflorum Pursh "
"observation","412242","Grossulariaceae","Ribes bracteosum","stink currant, blue currant","Newhouse, B.","","September 2010","2010","Douglas","Devils Staircase Proposed Wilderness","43.7545","-123.8506","137","","","Ribes bracteosum Douglas ex Hook. "
"observation","366721","Grossulariaceae","Ribes viscosissimum","sticky currant","Harvey, T.","","2008 - 2013","2008","Douglas","Bradley Lake - Harvey","43.4004","-122.4801","1646","","","Ribes viscosissimum Pursh "
"observation","377340","Grossulariaceae","Ribes viscosissimum","sticky currant","Harvey, T.","","2007 - 2013","2007","Lane","Eagle Creek Road 5883","43.6779","-122.1824","930","","","Ribes viscosissimum Pursh "
"observation","378802","Grossulariaceae","Ribes lacustre","swamp gooseberry, swamp currant","Harvey, T.","","2009 - 2013","2009","Lane","Warfield Bog and Wetlands","43.6347","-122.2423","1494","","","Ribes lacustre (Pers.) Poir. "
"observation","422404","Grossulariaceae","Ribes lacustre","swamp gooseberry, swamp currant","Harvey, T.","","21 September 2011","2011","Marion","Jefferson Park - Whitewater Trail","44.7204","-121.8171","1798","","","Ribes lacustre (Pers.) Poir. "
"observation","167796","Grossulariaceae","Ribes velutinum","desert gooseberry","Battaile, C., Battaile, J.","","15 April 2002","2002","Klamath","Klamath River Road","42.0933","-122.0717","","","","Ribes velutinum Greene "
"observation","377624","Grossulariaceae","Ribes binominatum","Siskiyou gooseberry, trailing gooseberry","Harvey, T.","","16 September 2010","2010","Jackson","Grizzly Peak","42.2655","-122.6108","1585","","","Ribes binominatum A. Heller "
"observation","311048","Grossulariaceae","Ribes lacustre","swamp gooseberry, swamp currant","Newhouse, B., Widmer, M.","","25 July 2005","2005","Douglas","Lower Elk Meadows","43.5313","-122.9108","1231","","","Ribes lacustre (Pers.) Poir. "
"observation","371475","Grossulariaceae","Ribes lacustre","swamp gooseberry, swamp currant","Harvey, T.","","2004 - 2011","2004","Douglas","Twin Lakes","43.2348","-122.5875","1481","","","Ribes lacustre (Pers.) Poir. "
"observation","190541","Grossulariaceae","Ribes divaricatum","gooseberry","Salix Associates","","September 2002","2002","Lane","Sensitive species - location undisclosed","43.9000","-123.1000","","","","Ribes divaricatum Douglas "
"observation","168242","Grossulariaceae","Ribes lobbii","gummy gooseberry, Lobb's gooseberry","Duncan, J., Vos, B.","","18 May 2002","2002","Jackson","Pilot Rock - 41S 02E 03 NW of NE","42.0381","-122.5700","1463","","","Ribes lobbii A. Gray "
"observation","199126","Grossulariaceae","Ribes roezlii var. cruentum","shinyleaf gooseberry, Sierra gooseberry","Harvey, T.","","2003 - 2012","2003","Lane","Bearbones Mountain","43.5488","-122.5184","1204","","","Ribes roezlii Regel var. cruentum (Greene) Rehder "
"observation","313686","Grossulariaceae","Ribes cereum var. cereum","wax currant","Salix Associates","","14 August 2003","2003","Linn","Hoodoo Ski Area Alpine Slide","44.4092","-121.8757","1426","","","Ribes cereum Douglas var. cereum "
"observation","368136","Grossulariaceae","Ribes sanguineum","flowering currant","Harvey, T.","","2005 - 2012","2005","Lane","Fall Creek Trail","43.9825","-122.5007","396","","","Ribes sanguineum Pursh "
"image","dig13862","Grossulariaceae","Ribes divaricatum var. pubiflorum","coastal black gooseberry, small flowered straggly gooseberry","Keir Morse","","March 31, 2007","2007","Josephine","Sensitive species - location undisclosed","42.3000","-123.6000","","","","Ribes divaricatum Douglas var. pubiflorum Koehne "
"observation","315891","Grossulariaceae","Ribes viscosissimum","sticky currant","Newhouse, B.","","16 September 2006","2006","Lane","Joe's Prairie, West","43.5841","-122.3729","1463","","","Ribes viscosissimum Pursh "
"observation","374979","Grossulariaceae","Ribes viscosissimum","sticky currant","Harvey, T.","","2004 - 2009","2004","Douglas","Illahee Rock","43.3489","-122.5628","1487","","","Ribes viscosissimum Pursh "
"observation","355321","Grossulariaceae","Ribes roezlii var. cruentum","shinyleaf gooseberry, Sierra gooseberry","Wilson, B., Otting, N.","","3 July 2008","2008","Douglas","Umpqua National Forest Road 68, about 6 miles up from the north","42.9539","-122.6436","1192","","","Ribes roezlii Regel var. cruentum (Greene) Rehder "
"image","dig36200","Grossulariaceae","Ribes divaricatum","gooseberry","Gerald D. Carr","","April 18, 2013","2013","Benton","Sensitive species - location undisclosed","44.5000","-123.5000","134","","","Ribes divaricatum Douglas "
"observation","367121","Grossulariaceae","Ribes roezlii var. cruentum","shinyleaf gooseberry, Sierra gooseberry","Harvey, T.","","2004 - 2013","2004","Douglas","Buck Canyon","43.0762","-122.4105","1359","","","Ribes roezlii Regel var. cruentum (Greene) Rehder "
"observation","407847","Grossulariaceae","Ribes cereum","wax currant","Wilson, B., Otting, N.","","June 2012","2012","Lake","Fish Creek Rim site","42.3109","-119.9406","1798","","","Ribes cereum Douglas "
"observation","364767","Grossulariaceae","Ribes lacustre","swamp gooseberry, swamp currant","Bluhm, W., Myers, E.","","2005","2005","Marion","Outerson Mountain, from parking lot to summit","44.7299","-121.9501","1524","","","Ribes lacustre (Pers.) Poir. "
"observation","375160","Grossulariaceae","Ribes binominatum","Siskiyou gooseberry, trailing gooseberry","Harvey, T.","","2006 - 2011","2006","Douglas","Lookout Mountain, Douglas County","43.2638","-122.7458","1402","","","Ribes binominatum A. Heller "
"observation","295205","Grossulariaceae","Ribes viscosissimum","sticky currant","Brainerd, R., Wilson, B.","","20 July 2005","2005","Jackson","Rogue River National Forest near Spruce Lake","42.9761","-122.2928","","","","Ribes viscosissimum Pursh "
"observation","365625","Grossulariaceae","Ribes cereum var. cereum","wax currant","Bluhm, W., Bluhm, J.","","June 2009","2009","Jefferson","Round Lake Trail","44.4406","-121.8019","1341","","","Ribes cereum Douglas var. cereum "
"observation","356180","Grossulariaceae","Ribes cereum","wax currant","Wilson, B., Housley, L.","","6 August 2008","2008","Lake","Road 3915-028, stop 1","42.1145","-120.2071","1838","","","Ribes cereum Douglas "
"image","dig33954","Grossulariaceae","Ribes divaricatum var. divaricatum","straggly gooseberry","Paul Slichter","","April 20, 2006","2006","Multnomah","Hwy 30, between mouth of Oneonta Gorge & Oneonta Trailhead; 24m; T01N R06E S9","45.5572","-122.0591","24","","","Ribes divaricatum Douglas var. divaricatum "
"observation","365874","Grossulariaceae","Ribes roezlii var. cruentum","shinyleaf gooseberry, Sierra gooseberry","Harvey, T.","","2004 - 2008","2004","Lane","Alpine Trail, including Buckhead Mountain","43.8171","-122.4996","914","","","Ribes roezlii Regel var. cruentum (Greene) Rehder "
"observation","336201","Grossulariaceae","Ribes cereum","wax currant","Halvorson, R.","","27 May 2004","2004","Wheeler","10S 22E Sections 30,31","44.6737","-120.1332","","","","Ribes cereum Douglas "
"observation","366318","Grossulariaceae","Ribes sanguineum","flowering currant","Harvey, T.","","2005 - 2010","2005","Douglas","Big Squaw Mountain - Harvey","43.1425","-122.7651","1219","","","Ribes sanguineum Pursh "
"observation","376241","Grossulariaceae","Ribes lacustre","swamp gooseberry, swamp currant","Harvey, T.","","2009 - 2012","2009","Douglas","Loletta Lakes, Peak and wetlands","43.3991","-122.4289","1603","","","Ribes lacustre (Pers.) Poir. "
"observation","397824","Grossulariaceae","Ribes sanguineum","flowering currant","Wilson, B., Brainerd, R., Newhouse, B., Otting, N.","","16 May 2007","2007","Lane","Highway 58, mile post 56 to 57","43.6168","-122.1355","","","","Ribes sanguineum Pursh "
"observation","292293","Grossulariaceae","Ribes sanguineum","flowering currant","Wilson, B.","","2003","2003","Hood River","I-84, mile 65 to 66","45.7050","-121.4812","","","","Ribes sanguineum Pursh "
"observation","423020","Grossulariaceae","Ribes roezlii var. cruentum","shinyleaf gooseberry, Sierra gooseberry","Harvey, T.","","2011","2011","Lane","Mosaic Rock","43.4808","-122.4539","1036","","","Ribes roezlii Regel var. cruentum (Greene) Rehder "
"observation","317824","Grossulariaceae","Ribes lacustre","swamp gooseberry, swamp currant","BLM Botanist","","2007","2007","Lincoln","Saddle Bag Mountain Research Natural Area","44.9929","-123.7823","","","","Ribes lacustre (Pers.) Poir. "
"observation","312435","Grossulariaceae","Ribes viscosissimum","sticky currant","Salix Associates","","July 2004","2004","Lane","Grasshopper to Chuksney Mountain Meadow # 1","43.9067","-122.1973","1402","","","Ribes viscosissimum Pursh "
"observation","368761","Grossulariaceae","Ribes viscosissimum","sticky currant","Harvey, T.","","11 September 2008","2008","Lane","Gertrude Lake and Grass Mountain","43.5926","-122.5380","1451","","","Ribes viscosissimum Pursh "
"observation","356010","Grossulariaceae","Ribes cereum","wax currant","Wilson, B., Housley, L.","","6 August 2008","2008","Lake","Road 017 ridgetop","42.2024","-120.2822","1908","","","Ribes cereum Douglas "
"observation","300961","Grossulariaceae","Ribes lacustre","swamp gooseberry, swamp currant","Bluhm, W.","","27 June 2006","2006","Jefferson","Cabot Lake Trail","44.5795","-121.7579","1390","","","Ribes lacustre (Pers.) Poir. "
"observation","356083","Grossulariaceae","Ribes cereum","wax currant","Wilson, B., Housley, L.","","6 August 2008","2008","Lake","Road 3915, 2.9 miles south of Rogger Meadow intersection","42.1301","-120.2971","1909","","","Ribes cereum Douglas "
"image","dig13859","Grossulariaceae","Ribes divaricatum var. pubiflorum","coastal black gooseberry, small flowered straggly gooseberry","Keir Morse","","March 31, 2007","2007","Josephine","Sensitive species - location undisclosed","42.3000","-123.6000","","","","Ribes divaricatum Douglas var. pubiflorum Koehne "
"observation","370383","Grossulariaceae","Ribes viscosissimum","sticky currant","Harvey, T.","","2004 - 2007","2004","Linn","Monument Peak","44.6896","-122.3270","1219","","","Ribes viscosissimum Pursh "
"observation","367609","Grossulariaceae","Ribes lacustre","swamp gooseberry, swamp currant","Harvey, T.","","11 September 2006","2006","Lane","Cupit Mary Meadow","43.7322","-122.1112","1509","","","Ribes lacustre (Pers.) Poir. "
"observation","243706","Grossulariaceae","Ribes lobbii","gummy gooseberry, Lobb's gooseberry","Battaile, J., Battaile, C.","","20 July 2003","2003","Klamath","Dead Indian Highway county line","42.3000","-122.2833","1591","","","Ribes lobbii A. Gray "
"image","dig36199","Grossulariaceae","Ribes divaricatum","gooseberry","Gerald D. Carr","","April 18, 2013","2013","Benton","Sensitive species - location undisclosed","44.5000","-123.5000","134","","","Ribes divaricatum Douglas "
"observation","420876","Grossulariaceae","Ribes triste","American red currant, western red currant","Harvey, T.","","2006 - 2013","2006","Linn","Park Creek Basin","44.4832","-122.0383","1088","","","Ribes triste Pall. "
"observation","315479","Grossulariaceae","Ribes bracteosum","stink currant, blue currant","Brainerd, R., Newhouse, B.","","28 July 2003","2003","Linn","Wolf Meadow","44.2930","-122.1380","1006","","","Ribes bracteosum Douglas ex Hook. "
"observation","378125","Grossulariaceae","Ribes bracteosum","stink currant, blue currant","Harvey, T.","","2003 - 2009","2003","Lane","Huckleberry Mountain: Harvey","43.8468","-122.3214","1402","","","Ribes bracteosum Douglas ex Hook. "
"observation","336200","Grossulariaceae","Ribes aureum","golden currant","Halvorson, R.","","27 May 2004","2004","Wheeler","10S 22E Sections 30,31","44.6737","-120.1332","","","","Ribes aureum Pursh "
"image","dig4971","Grossulariaceae","Ribes divaricatum","gooseberry","Aaron Irving Liston","","","2003","Benton","Sensitive species - location undisclosed","44.6000","-123.3000","","","","Ribes divaricatum Douglas "
"observation","356615","Grossulariaceae","Ribes cereum","wax currant","Wilson, B., Otting, N., Newhouse, B.","","8 August 2008","2008","Lake","Site A; spur 134 of Road 3780","42.3241","-120.4987","1850","","","Ribes cereum Douglas "
"observation","202109","Grossulariaceae","Ribes lacustre","swamp gooseberry, swamp currant","Harvey, T.","","1 July 2003","2003","Lane","Sardine Butte: Harvey","43.9741","-122.2958","1524","","","Ribes lacustre (Pers.) Poir. "
"observation","320422","Grossulariaceae","Ribes cereum","wax currant","Wilson, B.","","18 May 2007","2007","Crook","Roba Creek crossing at FS Road 500","44.2683","-119.9774","1300","","","Ribes cereum Douglas "
"observation","337543","Grossulariaceae","Ribes cereum","wax currant","BLM Botanist","","16 July 2007","2007","Klamath","23S 10E 28","43.5516","-121.5360","","","","Ribes cereum Douglas "
"observation","199523","Grossulariaceae","Ribes sanguineum","flowering currant","Harvey, T.","","2003 - 2011","2003","Lane","Deception Butte","43.7466","-122.5785","991","","","Ribes sanguineum Pursh "
"observation","303815","Grossulariaceae","Ribes lacustre","swamp gooseberry, swamp currant","Newhouse, B.","","August 2005","2005","Lane","Southeast side of Upper Happy Lake","43.5390","-122.1941","1622","","","Ribes lacustre (Pers.) Poir. "
"observation","303451","Grossulariaceae","Ribes lacustre","swamp gooseberry, swamp currant","Newhouse, B., Blakeley-Smith, M.","","11 August 2005","2005","Lane","Meadow 66; Southeast of Vivian Lake","43.5740","-122.1374","1753","","","Ribes lacustre (Pers.) Poir. "
"observation","367973","Grossulariaceae","Ribes binominatum","Siskiyou gooseberry, trailing gooseberry","Harvey, T.","","2004 - 2011","2004","Douglas","Donegan Prairie ","42.9181","-122.6095","1554","","","Ribes binominatum A. Heller "
