"data_type","source","family","taxon","common","collector_observer","collectors_num","date","year","county","location","lat","long","elevation (m)","habitat","phenology","taxonauths"
"observation","205325","Berberidaceae","Berberis aquifolium","shining Oregon grape, tall Oregon grape","Bluhm, W.","","2003","2003","Multnomah","Oxbow Park: Bluhm","45.4977","-122.2805","61","","","Berberis aquifolium Pursh "
"observation","415021","Berberidaceae","Berberis aquifolium","shining Oregon grape, tall Oregon grape","Newhouse, B.","","2004","2004","Benton","BLM Maxfield - Section 19 Middle Meadow","44.6905","-123.3524","478","","","Berberis aquifolium Pursh "
"observation","296714","Berberidaceae","Berberis nervosa","Cascade Oregon grape, long leaved Oregon grape","Otting, N., Wilson, B.","","24 August 2005","2005","Clackamas","Bull Run Watershed: intersection of road 10 and road to Bull Run Reservoir #2","45.4539","-122.1396","317","","","Berberis nervosa Pursh "
"observation","412237","Berberidaceae","Berberis nervosa","Cascade Oregon grape, long leaved Oregon grape","Newhouse, B.","","September 2010","2010","Douglas","Devils Staircase Proposed Wilderness","43.7545","-123.8506","137","","","Berberis nervosa Pursh "
"observation","405089","Berberidaceae","Berberis nervosa","Cascade Oregon grape, long leaved Oregon grape","Wilson, B.","","10 May 2011","2011","Polk","Coast Range List 43: Steer Creek Road (clearcut)","44.7295","-123.6562","150","","","Berberis nervosa Pursh "
"observation","200422","Berberidaceae","Vancouveria hexandra","white inside out flower, northern vancouveria","Harvey, T.","","2003 - 2012","2003","Lane","Youngs Rock Trail","43.5349","-122.4005","610","","","Vancouveria hexandra (Hook.) C. Morren & Decne. "
"observation","193991","Berberidaceae","Berberis nervosa","Cascade Oregon grape, long leaved Oregon grape","Bluhm, W., Marttala, V.","","1 July 2003","2003","Clackamas","Township Meadows - Bluhm and Marttala","45.4343","-122.0066","914","","","Berberis nervosa Pursh "
"observation","365028","Berberidaceae","Vancouveria hexandra","white inside out flower, northern vancouveria","Bluhm, W., Myers, E.","","2008 - 2010","2008","Marion","Shellburg Falls Recreation Area","44.8169","-122.6109","381","","","Vancouveria hexandra (Hook.) C. Morren & Decne. "
"observation","378545","Berberidaceae","Berberis nervosa","Cascade Oregon grape, long leaved Oregon grape","Harvey, T.","","12 November 2010","2010","Lane","Stone Mountain","43.6199","-122.4013","610","","","Berberis nervosa Pursh "
"observation","330642","Berberidaceae","Berberis aquifolium","shining Oregon grape, tall Oregon grape","Wilson, B.","","3 December 2007","2007","Lincoln","Cape Foulweather","44.7606","-124.0649","138","","","Berberis aquifolium Pursh "
"observation","179206","Berberidaceae","Berberis aquifolium","shining Oregon grape, tall Oregon grape","Boyer, L.","","2002","2002","Lane","South Valley RA","43.8772","-123.1725","","","","Berberis aquifolium Pursh "
"observation","319249","Berberidaceae","Vancouveria hexandra","white inside out flower, northern vancouveria","Wilson, B.","","2007","2007","Lincoln","Burnt Woods Forest Road and Highway 20 cutoff","44.6019","-123.6537","349","","","Vancouveria hexandra (Hook.) C. Morren & Decne. "
"observation","413982","Berberidaceae","Berberis aquifolium","shining Oregon grape, tall Oregon grape","Newhouse, B.","","21 May 2003","2003","Lane","Glenwood riparian areas along the Willamette River","44.0479","-123.0378","","","","Berberis aquifolium Pursh "
"observation","336918","Berberidaceae","Berberis aquifolium","shining Oregon grape, tall Oregon grape","Halvorson, R.","","26 September 2006","2006","Jefferson","12S 12E 11","44.5458","-121.2600","","","","Berberis aquifolium Pursh "
"observation","325018","Berberidaceae","Vancouveria hexandra","white inside out flower, northern vancouveria","Umpqua NF botanist","","2005","2005","Douglas","Squaw Flat Research Natural Area","42.9714","-122.6784","","","","Vancouveria hexandra (Hook.) C. Morren & Decne. "
"observation","369235","Berberidaceae","Berberis aquifolium","shining Oregon grape, tall Oregon grape","Harvey, T.","","2004 - 2011","2004","Douglas","Hemlock Lake","43.1770","-122.7063","1356","","","Berberis aquifolium Pursh "
"observation","312422","Berberidaceae","Berberis nervosa","Cascade Oregon grape, long leaved Oregon grape","Salix Associates","","July 2004","2004","Lane","Grasshopper to Chuksney Mountain Meadow # 1","43.9067","-122.1973","1402","","","Berberis nervosa Pursh "
"observation","402914","Berberidaceae","Berberis nervosa","Cascade Oregon grape, long leaved Oregon grape","Newhouse, B.","","2011","2011","Lane","Confluence of Middle and Coast Forks Willamette River and S side of Middle Fork","44.0219","-122.9750","136","","","Berberis nervosa Pursh "
"observation","203246","Berberidaceae","Berberis nervosa","Cascade Oregon grape, long leaved Oregon grape","Harvey, T.","","2003 - 2011","2003","Lane","Olallie Mountain","44.0335","-122.0706","1384","","","Berberis nervosa Pursh "
"observation","296599","Berberidaceae","Berberis nervosa","Cascade Oregon grape, long leaved Oregon grape","Otting, N., Wilson, B.","","1 September 2005","2005","Clackamas","Bull Run Watershed: intersection of roads 1210 and 1210056","45.4583","-122.0535","716","","","Berberis nervosa Pursh "
"observation","355678","Berberidaceae","Berberis nervosa","Cascade Oregon grape, long leaved Oregon grape","Wilson, B.","","23 July 2008","2008","Douglas","Clearwater Falls","43.2480","-122.2294","1289","","","Berberis nervosa Pursh "
"observation","415151","Berberidaceae","Berberis nervosa","Cascade Oregon grape, long leaved Oregon grape","Newhouse, B.","","2004","2004","Benton","BLM Maxfield - Section 19 West Meadow","44.6924","-123.3549","","","","Berberis nervosa Pursh "
"observation","315836","Berberidaceae","Berberis nervosa","Cascade Oregon grape, long leaved Oregon grape","Newhouse, B.","","16 September 2006","2006","Lane","Joe's Prairie, East","43.5799","-122.3636","1561","","","Berberis nervosa Pursh "
"observation","298102","Berberidaceae","Vancouveria hexandra","white inside out flower, northern vancouveria","Brainerd, R., Wilson, B.","","30 June 2005","2005","Lane","Mohawk Environmental Educational Area","44.1681","-122.9713","","","","Vancouveria hexandra (Hook.) C. Morren & Decne. "
"observation","319691","Berberidaceae","Vancouveria hexandra","white inside out flower, northern vancouveria","Otting, N., Wilson, B.","","2 May 2007","2007","Douglas","Union Creek Road side road 1","42.8749","-123.5909","493","","","Vancouveria hexandra (Hook.) C. Morren & Decne. "
"observation","304107","Berberidaceae","Berberis aquifolium","shining Oregon grape, tall Oregon grape","Wilson, B.","","1 May 2005","2005","Linn","Sahalie Falls, parking lot to falls","44.3492","-121.9958","","","","Berberis aquifolium Pursh "
"observation","306559","Berberidaceae","Berberis aquifolium","shining Oregon grape, tall Oregon grape","Wilson, B., Brainerd, R.","","10 August 2006","2006","Benton","Rock Creek Watershed: end of road, nearly to the dam","44.5257","-123.4911","","","","Berberis aquifolium Pursh "
"observation","402713","Berberidaceae","Berberis aquifolium","shining Oregon grape, tall Oregon grape","Koenig, J.","","2002","2002","Lane","Jims Creek Oak Habitat Inventory Plot #2","43.5096","-122.4225","739","","","Berberis aquifolium Pursh "
"observation","295681","Berberidaceae","Berberis nervosa","Cascade Oregon grape, long leaved Oregon grape","Otting, N., Wilson, B.","","24 August 2005","2005","Multnomah","Bull Run Watershed: intersection of roads 10 and 1000530","45.4761","-121.9062","831","","","Berberis nervosa Pursh "
"observation","196852","Berberidaceae","Vancouveria hexandra","white inside out flower, northern vancouveria","Bluhm, W.","","July 2003","2003","Josephine","Onion Creek Trail","42.4089","-123.6925","610","","","Vancouveria hexandra (Hook.) C. Morren & Decne. "
"observation","322760","Berberidaceae","Berberis nervosa","Cascade Oregon grape, long leaved Oregon grape","Otting, N., Wilson, B.","","21 June 2007","2007","Douglas","Along Highway 1, near bridge under construction","42.8084","-122.8703","81","","","Berberis nervosa Pursh "
"observation","314010","Berberidaceae","Berberis aquifolium","shining Oregon grape, tall Oregon grape","Salix Associates","","2004","2004","Lane","Lowell Butte (Disappointment Butte)","43.9243","-122.7653","","","","Berberis aquifolium Pursh "
"observation","320404","Berberidaceae","Berberis repens","creeping Oregon grape, low Oregon grape","Brainerd, R., Otting, N., Wilson, B.","","18 May 2007","2007","Crook","Road to Burnt Corral Springs","44.2571","-120.0231","1326","","","Berberis repens Lindl. "
"observation","192738","Berberidaceae","Berberis nervosa","Cascade Oregon grape, long leaved Oregon grape","Bluhm, W.","","2003","2003","Marion","Phantom Natural Bridge","44.7790","-122.2234","1219","","","Berberis nervosa Pursh "
"observation","200939","Berberidaceae","Berberis nervosa","Cascade Oregon grape, long leaved Oregon grape","Harvey, T.","","4 July 2003","2003","Linn","Bruno Meadows Trail","44.6331","-122.0028","1311","","","Berberis nervosa Pursh "
"observation","412796","Berberidaceae","Berberis aquifolium","shining Oregon grape, tall Oregon grape","Newhouse, B.","","2011","2011","Lane","Berggren Watershed Conservation Area","44.0649","-122.8989","155","","","Berberis aquifolium Pursh "
"observation","416398","Berberidaceae","Vancouveria hexandra","white inside out flower, northern vancouveria","Newhouse, B.","","2007","2007","Benton","Jackson West, OSU Prairie","44.6129","-123.3032","189","","","Vancouveria hexandra (Hook.) C. Morren & Decne. "
"observation","353235","Berberidaceae","Berberis aquifolium","shining Oregon grape, tall Oregon grape","Wilson, B.","","21 June 2008","2008","Douglas","Tyee Campground","43.4851","-123.4844","1524","","","Berberis aquifolium Pursh "
"observation","355490","Berberidaceae","Berberis aquifolium","shining Oregon grape, tall Oregon grape","Wilson, B., Otting, N.","","4 July 2008","2008","Douglas","Lone Rock Drift Boat Launch","43.3168","-123.0611","","","","Berberis aquifolium Pursh "
"observation","365551","Berberidaceae","Berberis repens","creeping Oregon grape, low Oregon grape","Bluhm, W., Bluhm, J.","","19 June 2009","2009","Crook","Lookout Mountain, Crook County","44.3270","-120.3761","1798","","","Berberis repens Lindl. "
"observation","352431","Berberidaceae","Berberis aquifolium","shining Oregon grape, tall Oregon grape","Wilson, B.","","7 June 2008","2008","Douglas","Bushnell Rocks, from north side","43.1307","-123.5892","511","","","Berberis aquifolium Pursh "
"observation","207131","Berberidaceae","Vancouveria hexandra","white inside out flower, northern vancouveria","Bluhm, W.","","17 June 2004","2004","Multnomah","Prairie, Bull Run Watershed","45.5687","-122.0949","823","","","Vancouveria hexandra (Hook.) C. Morren & Decne. "
"observation","171676","Berberidaceae","Berberis nervosa","Cascade Oregon grape, long leaved Oregon grape","Bluhm, W.","","2005","2005","Josephine","$8 Mountain to Onion Camp","42.2353","-123.7093","","","","Berberis nervosa Pursh "
"observation","415907","Berberidaceae","Berberis aquifolium","shining Oregon grape, tall Oregon grape","Newhouse, B.","","2007","2007","Benton","Hidden Meadows, OSU Prairie","44.6478","-123.3447","418","","","Berberis aquifolium Pursh "
"observation","381065","Berberidaceae","Berberis repens","creeping Oregon grape, low Oregon grape","Otting, N., Wilson, B.","","21 May 2007","2007","Crook","Telephone Spring and the headwaters of Swamp Creek","44.1993","-120.2286","1463","","","Berberis repens Lindl. "
"observation","355076","Berberidaceae","Berberis aquifolium","shining Oregon grape, tall Oregon grape","Wilson, B., Otting, N.","","2 July 2008","2008","Douglas","Boomer Hill, S35 NWNW","43.0094","-123.3859","705","","","Berberis aquifolium Pursh "
"observation","375200","Berberidaceae","Vancouveria hexandra","white inside out flower, northern vancouveria","Harvey, T.","","2006 - 2011","2006","Douglas","Lookout Mountain, Douglas County","43.2638","-122.7458","1402","","","Vancouveria hexandra (Hook.) C. Morren & Decne. "
"observation","358352","Berberidaceae","Berberis aquifolium","shining Oregon grape, tall Oregon grape","Wilson, B.","","17 October 2008","2008","Douglas","Ben Irving Reservoir; picnic area","43.0468","-123.5797","268","","","Berberis aquifolium Pursh "
"observation","199903","Berberidaceae","Berberis nervosa","Cascade Oregon grape, long leaved Oregon grape","Harvey, T.","","2 October 2003","2003","Lane","Lillian Falls-Black Creek","43.7033","-122.0912","1036","","","Berberis nervosa Pursh "
"observation","225530","Berberidaceae","Vancouveria hexandra","white inside out flower, northern vancouveria","Mt. Hood NF botanist","","24 June 2002","2002","Clackamas","Little Crater Meadow","45.2678","-121.7364","1000","","","Vancouveria hexandra (Hook.) C. Morren & Decne. "
"observation","403401","Berberidaceae","Berberis aquifolium","shining Oregon grape, tall Oregon grape","Moore, J., Kirby, M., Glenn, T., Thomas, B., Moore, F.","","13 June 2012","2012","Douglas","Grotto Falls, Little River - 2012","43.2485","-122.8255","905","","","Berberis aquifolium Pursh "
"observation","356601","Berberidaceae","Berberis repens","creeping Oregon grape, low Oregon grape","Wilson, B., Otting, N., Newhouse, B.","","8 August 2008","2008","Lake","Site A; spur 134 of Road 3780","42.3241","-120.4987","1850","","","Berberis repens Lindl. "
"observation","303930","Berberidaceae","Berberis aquifolium","shining Oregon grape, tall Oregon grape","Wilson, B.","","13 July 2006","2006","Lincoln","Gleneden Beach ","44.8762","-124.0355","","","","Berberis aquifolium Pursh "
"observation","243791","Berberidaceae","Berberis aquifolium","shining Oregon grape, tall Oregon grape","Morse, K.","","14 March 2005","2005","Benton","Peavy Arboretum, Lewisburg","44.6582","-123.2328","","","","Berberis aquifolium Pursh "
"observation","307050","Berberidaceae","Berberis nervosa","Cascade Oregon grape, long leaved Oregon grape","Newhouse, B., Wilson, B.","","17 August 2006","2006","Multnomah","Bull Run Watershed: 0.1 miles up a spur road that is downhill from 100016, both off the 10 road","45.4950","-121.9071","","","","Berberis nervosa Pursh "
"observation","319305","Berberidaceae","Vancouveria hexandra","white inside out flower, northern vancouveria","Wilson, B.","","28 March 2007","2007","Lincoln","along Highway 20 cutoff at powerline, S and W of Burnt Woods Store","44.6168","-123.6523","322","","","Vancouveria hexandra (Hook.) C. Morren & Decne. "
"observation","312126","Berberidaceae","Berberis aquifolium","shining Oregon grape, tall Oregon grape","Salix Associates","","21 July 2004","2004","Lane","Giustina Road Extension","44.2042","-122.3742","","","","Berberis aquifolium Pursh "
"observation","418387","Berberidaceae","Berberis nervosa","Cascade Oregon grape, long leaved Oregon grape","Maze, D.","","5 August 2013","2013","Multnomah","Skyline Blvd and Cornell","45.4773","-122.7433","","","","Berberis nervosa Pursh "
"observation","179268","Berberidaceae","Berberis nervosa","Cascade Oregon grape, long leaved Oregon grape","Salix Associates","","2 July 2002","2002","Lane","Owl Creek Meadow","44.1595","-122.1561","","","","Berberis nervosa Pursh "
