"data_type","source","family","taxon","common","collector_observer","collectors_num","date","year","county","location","lat","long","elevation (m)","habitat","phenology","taxonauths"
"observation","379151","Fagaceae","Chrysolepis chrysophylla var. chrysophylla","golden chinquapin","Bluhm, W., Myers, E.","","2009 - 2010","2009","Marion","Dome Rock Trail 3381 Willamette National Forest","44.7533","-122.2084","1198","","","Chrysolepis chrysophylla (Douglas ex Hook.) Hjelmq. var. chrysophylla "
"observation","288837","Fagaceae","Quercus garryana var. garryana","Oregon white oak","Wilson, B., Brainerd, R., Newhouse, B.","","2002","2002","Josephine","I-5, mile 58 to 59","42.4668","-123.3280","","","","Quercus garryana Douglas ex Hook. var. garryana "
"observation","191267","Fagaceae","Quercus garryana","white oak","Bluhm, W.","","March 2003","2003","Benton","Dimple Hill","44.6158","-123.3201","160","","","Quercus garryana Douglas ex Hook. "
"image","dig25220","Fagaceae","Notholithocarpus densiflorus var. echinoides","shrubby tan oak","Gerald D. Carr","","September 7, 2010","2010","Josephine","Lone Mountain Road, 2.7 mi. southwest of O'Brien; 462m; 42.0503&#176; N -123.74401&#176; W","42.0503","-123.7440","462","","","Notholithocarpus densiflorus (Hook. & Arn.) Manos, Cannon & S. Oh var. echinoides (R. Br.) Manos, Cannon & S. Oh "
"image","dig13769","Fagaceae","Quercus garryana var. garryana","Oregon white oak","Keir Morse","","July 31, 2007","2007","Josephine","Deer Creek Center, Selma; site code: I154; 42.2765046605&#176; N -123.644434895&#176; W","42.2765","-123.6444","","","","Quercus garryana Douglas ex Hook. var. garryana "
"observation","330037","Fagaceae","Quercus garryana var. garryana","Oregon white oak","Wilson, B., Otting, N.","","3 October 2007","2007","Douglas","Bingham Creek willow site","43.0209","-123.7406","463","","","Quercus garryana Douglas ex Hook. var. garryana "
"image","dig22560","Fagaceae","Quercus garryana","white oak","Bruce Neil Newhouse","","March 12, 2009","2009","Lane","Dillard Road; 43.9671&#176; N -123.0454&#176; W","43.9671","-123.0454","","","","Quercus garryana Douglas ex Hook. "
"observation","379681","Fagaceae","Quercus garryana var. garryana","Oregon white oak","Bluhm, W.","","August 2010","2010","Columbia","Nob Hill Nature Park","45.8579","-122.7990","17","","","Quercus garryana Douglas ex Hook. var. garryana "
"observation","416184","Fagaceae","Quercus garryana var. garryana","Oregon white oak","Newhouse, B.","","2007","2007","Benton","Jackson Place, OSU Prairie","44.6148","-123.2933","150","","","Quercus garryana Douglas ex Hook. var. garryana "
"observation","193150","Fagaceae","Quercus vacciniifolia","huckleberry oak","Bluhm, W.","","2003","2003","Josephine","Serpentine Point","42.3681","-123.6584","1280","","","Quercus vacciniifolia Kellogg "
"observation","327545","Fagaceae","Quercus kelloggii","California black oak","Morse, K.","","19 July 2007","2007","Josephine","Deer Creek Center - North","42.2989","-123.6566","456","","","Quercus kelloggii Newb. "
"observation","288909","Fagaceae","Quercus kelloggii","California black oak","Wilson, B., Brainerd, R., Newhouse, B.","","2002","2002","Josephine","I-5, mile 55 to 56","42.4386","-123.2879","","","","Quercus kelloggii Newb. "
"observation","366990","Fagaceae","Chrysolepis chrysophylla","giant chinquapin","Harvey, T.","","2004 - 2013","2004","Douglas","Buck Canyon","43.0762","-122.4105","1359","","","Chrysolepis chrysophylla (Douglas ex Hook.) Hjelmq. "
"image","dig12904","Fagaceae","Notholithocarpus densiflorus var. densiflorus","tan oak, tan bark oak","Keir Morse","","March 29, 2007","2007","Josephine","Deer Creek Center, Selma; site code: I018; 42.2916678647&#176; N -123.656113142&#176; W","42.2917","-123.6561","","","","Notholithocarpus densiflorus (Hook. & Arn.) Manos, Cannon & S. Oh var. densiflorus "
"observation","365382","Fagaceae","Notholithocarpus densiflorus var. densiflorus","tan oak, tan bark oak","Bluhm, W.","","2004 - 2006","2004","Curry","Woodruff Homestead area, meadow and surroundings","42.4373","-124.2643","335","","","Notholithocarpus densiflorus (Hook. & Arn.) Manos, Cannon & S. Oh var. densiflorus "
"observation","292451","Fagaceae","Quercus garryana var. garryana","Oregon white oak","Wilson, B.","","2002","2002","Hood River","I-84, mile 60 to 61","45.7060","-121.5812","","","","Quercus garryana Douglas ex Hook. var. garryana "
"observation","383672","Fagaceae","Chrysolepis chrysophylla var. chrysophylla","golden chinquapin","Wilson, B.","","8 October 2009","2009","Linn","Trailhead, McKenzie River Trail","44.3942","-122.0017","942","","","Chrysolepis chrysophylla (Douglas ex Hook.) Hjelmq. var. chrysophylla "
"observation","293818","Fagaceae","Quercus garryana var. garryana","Oregon white oak","Wilson, B.","","2002","2002","Multnomah","I-84, mile 11 to 12","45.5429","-122.5086","","","","Quercus garryana Douglas ex Hook. var. garryana "
"observation","412995","Fagaceae","Quercus garryana","white oak","Newhouse, B.","","2011","2011","Lane","Clearwater Park","44.0296","-122.9421","146","","","Quercus garryana Douglas ex Hook. "
"observation","415220","Fagaceae","Quercus garryana var. garryana","Oregon white oak","Newhouse, B.","","2004","2004","Benton","BLM Maxfield - Section 19 West Meadow","44.6924","-123.3549","","","","Quercus garryana Douglas ex Hook. var. garryana "
"observation","292376","Fagaceae","Quercus garryana var. garryana","Oregon white oak","Wilson, B.","","2002","2002","Hood River","I-84, mile 62 to 63","45.7119","-121.5411","","","","Quercus garryana Douglas ex Hook. var. garryana "
"observation","195052","Fagaceae","Quercus kelloggii","California black oak","Bluhm, W., Myers, E.","","May 2003","2003","Josephine","York Creek Botanical Area","42.3812","-123.8259","274","","","Quercus kelloggii Newb. "
"image","dig21854","Fagaceae","Quercus kelloggii","California black oak","Gerald D. Carr","","June 6, 2009","2009","Douglas","between Cow Creek Road and Cow Creek, Island Creek BLM site, 6.9 mi. southwest of Riddle; 230m; 42.91288&#176; N -123.48141&#176; W","42.9129","-123.4814","230","","","Quercus kelloggii Newb. "
"image","dig7661","Fagaceae","Quercus garryana","white oak","Bruce Neil Newhouse","","September 19, 2002","2002","Benton","Corvallis","44.5647","-123.2608","","","","Quercus garryana Douglas ex Hook. "
"observation","375156","Fagaceae","Quercus garryana var. garryana","Oregon white oak","Harvey, T.","","2006 - 2011","2006","Douglas","Lookout Mountain, Douglas County","43.2638","-122.7458","1402","","","Quercus garryana Douglas ex Hook. var. garryana "
"observation","171617","Fagaceae","Chrysolepis chrysophylla","giant chinquapin","Bluhm, W.","","2005","2005","Josephine","$8 Mountain to Onion Camp","42.2353","-123.7093","","","","Chrysolepis chrysophylla (Douglas ex Hook.) Hjelmq. "
"observation","178922","Fagaceae","Quercus garryana","white oak","Boyer, L.","","2002","2002","Lane","Gettings Creek","43.8594","-122.9771","","","","Quercus garryana Douglas ex Hook. "
"observation","394254","Fagaceae","Quercus garryana var. garryana","Oregon white oak","Wilson, B., Otting, N., Coberly, C.","","13 May 2008","2008","Linn","Highway 20, Albany to Sisters, mile post 26 to 27","44.4051","-122.7538","","","","Quercus garryana Douglas ex Hook. var. garryana "
"observation","368452","Fagaceae","Chrysolepis chrysophylla","giant chinquapin","Harvey, T.","","5 August 2004","2004","Marion","French Creek Ridge ","44.7934","-122.1824","1244","","","Chrysolepis chrysophylla (Douglas ex Hook.) Hjelmq. "
"observation","292087","Fagaceae","Quercus garryana var. garryana","Oregon white oak","Wilson, B.","","2002","2002","Wasco","I-84, mile 74 to 75","45.6926","-121.3124","","","","Quercus garryana Douglas ex Hook. var. garryana "
"observation","288440","Fagaceae","Quercus garryana var. garryana","Oregon white oak","Wilson, B., Brainerd, R., Newhouse, B.","","2002","2002","Josephine","I-5, mile 73 to 74","42.6588","-123.3784","","","","Quercus garryana Douglas ex Hook. var. garryana "
"observation","294323","Fagaceae","Quercus garryana","white oak","Heinze, D.","","19 April 2005","2005","Josephine","Slate Creek","42.3670","-123.5138","293","forest, savanna","","Quercus garryana Douglas ex Hook. "
"observation","197404","Fagaceae","Quercus vacciniifolia","huckleberry oak","Bluhm, W.","","2003","2003","Josephine","Chrome Ridge","42.4691","-123.7292","","","","Quercus vacciniifolia Kellogg "
"observation","327690","Fagaceae","Quercus garryana var. garryana","Oregon white oak","Morse, K.","","29 June 2007","2007","Josephine","Deer Creek Center - North","42.3010","-123.6467","456","","","Quercus garryana Douglas ex Hook. var. garryana "
"observation","397224","Fagaceae","Quercus garryana var. garryana","Oregon white oak","Wilson, B., Brainerd, R., Newhouse, B., Otting, N.","","7 July 2008","2008","Lane","Highway 58, mile post 36 to 37","43.7402","-122.4591","","","","Quercus garryana Douglas ex Hook. var. garryana "
"observation","288082","Fagaceae","Quercus garryana var. garryana","Oregon white oak","Wilson, B., Brainerd, R., Newhouse, B.","","2002","2002","Douglas","I-5, mile 86 to 87","42.7815","-123.2738","","","","Quercus garryana Douglas ex Hook. var. garryana "
"observation","331311","Fagaceae","Quercus garryana var. garryana","Oregon white oak","Wilson, B.","","6 May 2008","2008","Benton","N of the end of Broadway, N Albany","44.6628","-123.1224","","","","Quercus garryana Douglas ex Hook. var. garryana "
"observation","291994","Fagaceae","Quercus garryana var. garryana","Oregon white oak","Wilson, B.","","2002","2002","Wasco","I-84, mile 77 to 78","45.6721","-121.2622","","","","Quercus garryana Douglas ex Hook. var. garryana "
"observation","327424","Fagaceae","Quercus garryana var. garryana","Oregon white oak","Morse, K.","","3 May 2007","2007","Josephine","Deer Creek Center - North","42.2973","-123.6508","456","","","Quercus garryana Douglas ex Hook. var. garryana "
"observation","171703","Fagaceae","Quercus chrysolepis","canyon live oak, maul oak","Bluhm, W.","","2005","2005","Josephine","$8 Mountain to Onion Camp","42.2353","-123.7093","","","","Quercus chrysolepis Liebm. "
"observation","304147","Fagaceae","Chrysolepis chrysophylla","giant chinquapin","Brainerd, R., Otting, N., Wilson, B.","","2005","2005","Linn","Lost Lake, Linn County","44.4328","-121.9083","1213","","","Chrysolepis chrysophylla (Douglas ex Hook.) Hjelmq. "
"image","dig13746","Fagaceae","Quercus chrysolepis","canyon live oak, maul oak","Keir Morse","","August 9, 2007","2007","Josephine","Deer Creek Center, Selma; site code: I267; 42.28066052&#176; N -123.648515897&#176; W","42.2807","-123.6485","","","","Quercus chrysolepis Liebm. "
"observation","289387","Fagaceae","Quercus kelloggii","California black oak","Wilson, B., Brainerd, R.","","2002","2002","Jackson","I-5, mile 37 to 38","42.4124","-122.9804","","","","Quercus kelloggii Newb. "
"observation","415371","Fagaceae","Quercus garryana var. garryana","Oregon white oak","Newhouse, B.","","2004","2004","Benton","BLM Maxfield - Section 19 Oak fringe of meadows","44.6869","-123.3473","","","","Quercus garryana Douglas ex Hook. var. garryana "
"observation","353484","Fagaceae","Chrysolepis chrysophylla","giant chinquapin","Wilson, B.","","21 June 2008","2008","Douglas","Galagher Canyon Road site 4","43.4878","-123.4322","532","","","Chrysolepis chrysophylla (Douglas ex Hook.) Hjelmq. "
"observation","365131","Fagaceae","Chrysolepis chrysophylla var. chrysophylla","golden chinquapin","Bluhm, W., Myers, E.","","August 2003","2003","Clackamas","Sugar Pine Botanical Area, and Mount Hood National Forest Road 260","44.9064","-121.9576","1219","","","Chrysolepis chrysophylla (Douglas ex Hook.) Hjelmq. var. chrysophylla "
"observation","416064","Fagaceae","Quercus garryana var. garryana","Oregon white oak","Newhouse, B.","","2007","2007","Benton","Homestead #2, OSU Prairie","44.6195","-123.3420","305","","","Quercus garryana Douglas ex Hook. var. garryana "
"observation","287332","Fagaceae","Quercus garryana var. garryana","Oregon white oak","Wilson, B., Brainerd, R., Newhouse, B.","","2002","2002","Douglas","I-5, mile 114 to 115","43.0876","-123.3662","","","","Quercus garryana Douglas ex Hook. var. garryana "
"observation","327689","Fagaceae","Quercus chrysolepis","canyon live oak, maul oak","Morse, K.","","29 June 2007","2007","Josephine","Deer Creek Center - North","42.3010","-123.6467","456","","","Quercus chrysolepis Liebm. "
"observation","180341","Fagaceae","Quercus garryana","white oak","Koenig, J.","","14 May 2002","2002","Lane","Cloverpatch Butte Oak Habitat Inventory","43.8171","-122.5621","800","","","Quercus garryana Douglas ex Hook. "
"image","dig25724","Fagaceae","Quercus garryana var. breweri","Brewer's oak","Gerald D. Carr","","September 7, 2010","2010","Josephine","Lone Mountain Road, 2.7 mi. southwest of O'Brien; 462m; 42.0503&#176; N -123.74401&#176; W","42.0503","-123.7440","462","","","Quercus garryana Douglas ex Hook. var. breweri (Engelm.) Jeps. "
"observation","285688","Fagaceae","Quercus garryana var. garryana","Oregon white oak","Wilson, B., Brainerd, R.","","2002","2002","Lane","I-5, mile 181 to 182","43.8986","-123.0142","","","","Quercus garryana Douglas ex Hook. var. garryana "
"observation","297992","Fagaceae","Chrysolepis chrysophylla","giant chinquapin","Brainerd, R., Wilson, B.","","30 June 2005","2005","Lane","Mohawk Environmental Educational Area","44.1681","-122.9713","","","","Chrysolepis chrysophylla (Douglas ex Hook.) Hjelmq. "
"image","dig25228","Fagaceae","Notholithocarpus densiflorus var. echinoides","shrubby tan oak","Gerald D. Carr","","September 10, 2010","2010","Josephine","Lone Mountain Road, 2.7 mi. southwest of O'Brien; 462m; 42.0503&#176; N -123.74401&#176; W","42.0503","-123.7440","462","","","Notholithocarpus densiflorus (Hook. & Arn.) Manos, Cannon & S. Oh var. echinoides (R. Br.) Manos, Cannon & S. Oh "
"observation","358323","Fagaceae","Quercus kelloggii","California black oak","Wilson, B.","","17 October 2008","2008","Douglas","Cow Creek rest area, I-5 northbound","42.7560","-123.3518","481","","","Quercus kelloggii Newb. "
"observation","301416","Fagaceae","Chrysolepis chrysophylla","giant chinquapin","Harvey, T.","","2003 - 2013","2003","Linn","Coffin Mountain: Harvey","44.6179","-122.0424","1448","","","Chrysolepis chrysophylla (Douglas ex Hook.) Hjelmq. "
"observation","197525","Fagaceae","Chrysolepis chrysophylla var. chrysophylla","golden chinquapin","Bluhm, W., Myers, E.","","2003","2003","Marion","Opal Lake and Trail","44.7935","-122.2232","1018","","","Chrysolepis chrysophylla (Douglas ex Hook.) Hjelmq. var. chrysophylla "
"observation","377858","Fagaceae","Quercus garryana","white oak","Harvey, T., Weiss, R.","","2008 - 2013","2008","Lane","Big Pine Opening","43.4920","-122.4004","664","","","Quercus garryana Douglas ex Hook. "
"observation","328084","Fagaceae","Quercus chrysolepis","canyon live oak, maul oak","Morse, K.","","1 July 2007","2007","Josephine","Deer Creek Center - North","42.3072","-123.6470","456","","","Quercus chrysolepis Liebm. "
"observation","352551","Fagaceae","Chrysolepis chrysophylla","giant chinquapin","Wilson, B., Otting, N.","","2 July 2008","2008","Douglas","T28S R04W S01, E of China Ditch","43.1713","-123.1082","534","","","Chrysolepis chrysophylla (Douglas ex Hook.) Hjelmq. "
"observation","322480","Fagaceae","Quercus kelloggii","California black oak","Otting, N., Wilson, B.","","21 June 2007","2007","Douglas","Snively Creek Road","42.9576","-123.1753","91","","","Quercus kelloggii Newb. "
"observation","397180","Fagaceae","Quercus garryana var. garryana","Oregon white oak","Wilson, B., Brainerd, R., Newhouse, B., Otting, N.","","2004","2004","Lane","Highway 58, mile post 35 to 36","43.7459","-122.4764","","","","Quercus garryana Douglas ex Hook. var. garryana "
