"data_type","source","family","taxon","common","collector_observer","collectors_num","date","year","county","location","lat","long","elevation (m)","habitat","phenology","taxonauths"
"observation","300793","Violaceae","Viola glabella","stream violet, pioneer violet","Harvey, T.","","2005 - 2013","2005","Clackamas","Cache Meadows","45.1367","-121.9994","1234","","","Viola glabella Nutt. ex Torr. & A. Gray "
"observation","378993","Violaceae","Viola orbiculata","darkwoods violet, round leaved violet","Bluhm, W., Myers, E.","","2010","2010","Linn","Bingham Ridge Trail 3421 Willamette National Forest","44.6031","-121.8841","","","","Viola orbiculata Geyer ex Holz. "
"observation","419561","Violaceae","Viola sheltonii","Shelton's violet","Harvey, T.","","2003 - 2011","2003","Lane","Deception Butte","43.7466","-122.5785","991","","","Viola sheltonii Torr. "
"observation","312056","Violaceae","Viola glabella","stream violet, pioneer violet","Brainerd, R., Newhouse, B., Lytjen, D., Otting, N.","","2004","2004","Lane","Green Island - Brainerd, Newhouse, Lytjen, Otting","44.1596","-123.1255","","","","Viola glabella Nutt. ex Torr. & A. Gray "
"observation","170514","Violaceae","Viola glabella","stream violet, pioneer violet","Boyer, L.","","2002","2002","Lane","Vicinity of Eugene","44.0627","-122.9970","","","","Viola glabella Nutt. ex Torr. & A. Gray "
"image","dig26408","Violaceae","Viola primulifolia ssp. occidentalis","western bog violet","Gerald D. Carr","","May 12, 2010","2010","Josephine","Sensitive species - location undisclosed","42.2000","-123.7000","378","","","Viola primulifolia L. ssp. occidentalis (A. Gray) L.E. McKinney & R.J. Little "
"observation","193236","Violaceae","Viola orbiculata","darkwoods violet, round leaved violet","Bluhm, W., Myers, E.","","2002","2002","Clackamas","Sisi Butte","44.8954","-121.8173","1280","","","Viola orbiculata Geyer ex Holz. "
"observation","312593","Violaceae","Viola glabella","stream violet, pioneer violet","Salix Associates","","July 2004","2004","Lane","Grasshopper to Chuksney Mountain Meadow # 1","43.9067","-122.1973","1402","","","Viola glabella Nutt. ex Torr. & A. Gray "
"observation","376019","Violaceae","Viola glabella","stream violet, pioneer violet","Harvey, T.","","18 August 2009","2009","Douglas","Skipper Lakes Trail","43.3716","-122.4205","1551","","","Viola glabella Nutt. ex Torr. & A. Gray "
"observation","201342","Violaceae","Viola orbiculata","darkwoods violet, round leaved violet","Harvey, T.","","2003 - 2005","2003","Linn","Crescent Mountain: Harvey","44.4399","-122.0586","1140","","","Viola orbiculata Geyer ex Holz. "
"observation","420885","Violaceae","Viola orbiculata","darkwoods violet, round leaved violet","Harvey, T.","","2006 - 2013","2006","Linn","Park Creek Basin","44.4832","-122.0383","1088","","","Viola orbiculata Geyer ex Holz. "
"observation","316609","Violaceae","Viola glabella","stream violet, pioneer violet","Salix Associates","","31 August 2006","2006","Lane","Cliff Lake Meadow, Mink Lake Basin","43.9354","-121.8926","1559","","","Viola glabella Nutt. ex Torr. & A. Gray "
"observation","377672","Violaceae","Viola bakeri","yellow prairie violet, Baker's violet","Harvey, T.","","16 September 2010","2010","Jackson","Grizzly Peak","42.2655","-122.6108","1585","","","Viola bakeri Greene "
"observation","199452","Violaceae","Viola orbiculata","darkwoods violet, round leaved violet","Harvey, T.","","4 July 2003","2003","Linn","Bugaboo Ridge Trail","44.6331","-122.0028","1280","","","Viola orbiculata Geyer ex Holz. "
"image","dig14536","Violaceae","Viola cuneata","wedge leaf violet","Keir Morse","","April 5, 2007","2007","Josephine","Deer Creek Center, Selma; site code: I001; 42.2901862935&#176; N -123.650590783&#176; W","42.2902","-123.6506","","","","Viola cuneata S. Watson "
"image","dig19834","Violaceae","Viola lobata ssp. integrifolia","northern pine violet","Gerald D. Carr","","April 7, 2007","2007","Josephine","Lower Wolf Creek Road, 4 mi. southwest of Wolf Creek; 42.67591&#176; N -123.46032&#176; W","42.6759","-123.4603","","","","Viola lobata Benth. ssp. integrifolia (S. Watson) R.J. Little "
"observation","299532","Violaceae","Viola sheltonii","Shelton's violet","Harvey, T.","","2003 - 2012","2003","Lane","Bearbones Mountain","43.5488","-122.5184","1204","","","Viola sheltonii Torr. "
"observation","370969","Violaceae","Viola macloskeyi","small white violet","Harvey, T.","","2004 - 2013","2004","Douglas","Reynolds Ridge to Grassy Ranch","43.4003","-122.5386","1524","","","Viola macloskeyi F.E. Lloyd "
"observation","415514","Violaceae","Viola praemorsa ssp. praemorsa","upland yellow violet, canary violet","Newhouse, B.","","2007","2007","Benton","600 Meadow, OSU Prairie","44.6215","-123.3154","431","","","Viola praemorsa Douglas ex Lindl. ssp. praemorsa "
"observation","337713","Violaceae","Viola purpurea","goosefoot violet","BLM Botanist","","7 August 2007","2007","Deschutes","21S 10E 24 - 2007","43.7398","-121.4771","","","","Viola purpurea Kellogg "
"observation","294173","Violaceae","Viola purpurea","goosefoot violet","Heinze, D.","","27 April 2005","2005","Josephine","Illinois River Canyon","42.3812","-123.8069","276","forest, herbland, savanna","","Viola purpurea Kellogg "
"observation","312701","Violaceae","Viola glabella","stream violet, pioneer violet","Salix Associates","","July 2004","2004","Lane","Grasshopper to Chuksney Mountain Meadow # 2","43.8976","-122.1697","1600","","","Viola glabella Nutt. ex Torr. & A. Gray "
"observation","243583","Violaceae","Viola macloskeyi","small white violet","Battaile, C., Battaile, J.","","13 June 2004","2004","Klamath","Rainbow Creek","42.3267","-122.2000","","herbland","","Viola macloskeyi F.E. Lloyd "
"observation","375205","Violaceae","Viola sempervirens","redwoods violet, evergreen violet","Harvey, T.","","2006 - 2011","2006","Douglas","Lookout Mountain, Douglas County","43.2638","-122.7458","1402","","","Viola sempervirens Greene "
"observation","328724","Violaceae","Viola adunca","hookedspur violet","Morse, K.","","27 May 2007","2007","Josephine","Deer Creek Center - South","42.2749","-123.6460","382","","","Viola adunca Sm. "
"observation","296105","Violaceae","Viola glabella","stream violet, pioneer violet","Otting, N., Wilson, B.","","30 August 2005","2005","Multnomah","Bull Run Watershed: intersection of roads 20 and 2030000","45.5495","-122.0025","954","","","Viola glabella Nutt. ex Torr. & A. Gray "
"observation","369468","Violaceae","Viola adunca","hookedspur violet","Harvey, T.","","2004 - 2011","2004","Douglas","Hemlock Lake","43.1770","-122.7063","1356","","","Viola adunca Sm. "
"observation","201459","Violaceae","Viola orbiculata","darkwoods violet, round leaved violet","Harvey, T.","","2003 - 2011","2003","Linn","Carpenter Mountain: Harvey","44.2763","-122.1380","1366","","","Viola orbiculata Geyer ex Holz. "
"image","dig29395","Violaceae","Viola adunca ssp. adunca","hookedspur violet, western longspur violet","Gerald D. Carr","","August 2, 2011","2011","Lane","Quaking Aspen Swamp, south edge of, ca. 0.6 mi. south of trailhead, ca. 13.8 air mi. southeast of Blue River; 1388m","44.0597","-122.0956","1388","","","Viola adunca Sm. ssp. adunca "
"image","dig14572","Violaceae","Viola primulifolia ssp. occidentalis","western bog violet","Keir Morse","","May 11, 2007","2007","Josephine","Sensitive species - location undisclosed","42.3000","-123.6000","","","","Viola primulifolia L. ssp. occidentalis (A. Gray) L.E. McKinney & R.J. Little "
"observation","375433","Violaceae","Viola glabella","stream violet, pioneer violet","Harvey, T.","","2006 - 2013","2006","Linn","Park Creek Basin","44.4832","-122.0383","1088","","","Viola glabella Nutt. ex Torr. & A. Gray "
"observation","207815","Violaceae","Viola sempervirens","redwoods violet, evergreen violet","Mt. Hood NF botanist","","15 July 2003","2003","Clackamas","Trillium Lake vicinity","45.2678","-121.7364","1097","","","Viola sempervirens Greene "
"observation","302914","Violaceae","Viola glabella","stream violet, pioneer violet","Brainerd, R., Newhouse, B., Blakeley-Smith, M.","","August 2005","2005","Lane","Meadow immediately west of Cedar Swamp","44.0341","-121.9575","1169","","","Viola glabella Nutt. ex Torr. & A. Gray "
"observation","371073","Violaceae","Viola glabella","stream violet, pioneer violet","Harvey, T.","","29 September 2007","2007","Lane","Skookum Creek Swamp - Harvey","43.8740","-122.0752","896","","","Viola glabella Nutt. ex Torr. & A. Gray "
"observation","367167","Violaceae","Viola glabella","stream violet, pioneer violet","Harvey, T.","","2004 - 2013","2004","Douglas","Buck Canyon","43.0762","-122.4105","1359","","","Viola glabella Nutt. ex Torr. & A. Gray "
"observation","163675","Violaceae","Viola sheltonii","Shelton's violet","Heinze, D.","","11 April 2004","2004","Josephine","Waters Creek","42.3943","-123.5514","433","forest, herbland, savanna","","Viola sheltonii Torr. "
"image","dig14570","Violaceae","Viola primulifolia ssp. occidentalis","western bog violet","Keir Morse","","May 11, 2007","2007","Josephine","Sensitive species - location undisclosed","42.3000","-123.6000","","","","Viola primulifolia L. ssp. occidentalis (A. Gray) L.E. McKinney & R.J. Little "
"image","dig29404","Violaceae","Viola howellii","Howell's violet","Gerald D. Carr","","July 6, 2011","2011","Lane","NFD Road 2129, 3.9 mi. east-northeast of junction with NFS Road 21, ca. 14 air mi. south of Oakridge; 1064m; 43.53019&#176; N -122.40669&#176; W","43.5302","-122.4067","1064","","","Viola howellii A. Gray "
"observation","199450","Violaceae","Viola bakeri","yellow prairie violet, Baker's violet","Harvey, T.","","4 July 2003","2003","Linn","Bugaboo Ridge Trail","44.6331","-122.0028","1280","","","Viola bakeri Greene "
"observation","371535","Violaceae","Viola orbiculata","darkwoods violet, round leaved violet","Harvey, T.","","2004 - 2011","2004","Douglas","Twin Lakes","43.2348","-122.5875","1481","","","Viola orbiculata Geyer ex Holz. "
"observation","401284","Violaceae","Viola glabella","stream violet, pioneer violet","Newhouse, B.","","2007 - 2009","2007","Lane","Private Site about 1.5 miles north of Fern Ridge Dam","44.1538","-123.2921","101","","","Viola glabella Nutt. ex Torr. & A. Gray "
"observation","319856","Violaceae","Viola glabella","stream violet, pioneer violet","Otting, N., Wilson, B.","","3 May 2007","2007","Douglas","Road 15.1 from South Myrtle Creek Road","43.0889","-123.0108","629","","","Viola glabella Nutt. ex Torr. & A. Gray "
"observation","372090","Violaceae","Viola glabella","stream violet, pioneer violet","Harvey, T.","","2004 - 2011","2004","Linn","Wolf Rock and Meadow (Lake)","44.2926","-122.1568","427","","","Viola glabella Nutt. ex Torr. & A. Gray "
"observation","294436","Violaceae","Viola sheltonii","Shelton's violet","Heinze, D.","","31 March 2005","2005","Jackson","Sterling Creek","42.2066","-122.9837","610","savanna, shrubland","","Viola sheltonii Torr. "
"observation","375598","Violaceae","Viola macloskeyi","small white violet","Harvey, T.","","2008 - 2011","2008","Linn","Wildcat Mountain RNA","44.3388","-122.1213","1228","","","Viola macloskeyi F.E. Lloyd "
"image","dig19873","Violaceae","Viola primulifolia ssp. occidentalis","western bog violet","Gerald D. Carr","","June 14, 2008","2008","Josephine","Sensitive species - location undisclosed","42.2000","-123.7000","","","","Viola primulifolia L. ssp. occidentalis (A. Gray) L.E. McKinney & R.J. Little "
"image","dig36777","Violaceae","Viola praemorsa ssp. praemorsa","upland yellow violet, canary violet","Bruce Neil Newhouse","","April 12, 2005","2005","Lane","Lowell Butte.","43.9229","-122.7485","","","","Viola praemorsa Douglas ex Lindl. ssp. praemorsa "
"observation","191719","Violaceae","Viola macloskeyi","small white violet","Bluhm, W.","","September 2002","2002","Deschutes","Green Lakes Trail","44.0614","-121.7411","1658","","","Viola macloskeyi F.E. Lloyd "
"image","dig29394","Violaceae","Viola adunca ssp. adunca","hookedspur violet, western longspur violet","Gerald D. Carr","","August 2, 2011","2011","Lane","Quaking Aspen Swamp, south edge of, ca. 0.6 mi. south of trailhead, ca. 13.8 air mi. southeast of Blue River; 1388m; 44.05972&#176; N -122.09556&#176; W","44.0597","-122.0956","1388","","","Viola adunca Sm. ssp. adunca "
"image","dig26399","Violaceae","Viola macloskeyi","small white violet","Gerald D. Carr","","July 22, 2010","2010","Douglas","NFD Road 2133, 0.4 mi. east of Loletta Lakes, ca. 35 mi. south of Oakridge via Rigdon Road; 1631m; 43.39632&#176; N -122.42849&#176; W","43.3963","-122.4285","1631","","","Viola macloskeyi F.E. Lloyd "
"observation","297292","Violaceae","Viola glabella","stream violet, pioneer violet","Wilson, B.","","27 July 2004","2004","Linn","Icecap Campground & Carmen Reservoir","44.3406","-122.0014","829","","","Viola glabella Nutt. ex Torr. & A. Gray "
"observation","336025","Violaceae","Viola purpurea","goosefoot violet","Halvorson, R.","","26 May 2004","2004","Deschutes","20S 15E Sections 12,13","43.8509","-120.8774","","","","Viola purpurea Kellogg "
"observation","376190","Violaceae","Viola glabella","stream violet, pioneer violet","Harvey, T.","","2009 - 2013","2009","Douglas","Fuller Lake Trail","43.4003","-122.4995","1494","","","Viola glabella Nutt. ex Torr. & A. Gray "
"observation","430416","Violaceae","Viola sempervirens","redwoods violet, evergreen violet","Wood, W.","","26 May 2015","2015","Curry","Road to summit of Mount Emily, USFS Road 1983-110, 11","42.1019","-124.1486","","","","Viola sempervirens Greene "
"observation","299750","Violaceae","Viola bakeri","yellow prairie violet, Baker's violet","Harvey, T.","","2003 - 2012","2003","Lane","Youngs Rock Trail","43.5349","-122.4005","610","","","Viola bakeri Greene "
"observation","368920","Violaceae","Viola glabella","stream violet, pioneer violet","Harvey, T.","","2006 - 2013","2006","Lane","Gold Lake and Bog","43.6380","-122.0379","1467","","","Viola glabella Nutt. ex Torr. & A. Gray "
"observation","416042","Violaceae","Viola glabella","stream violet, pioneer violet","Newhouse, B.","","2007","2007","Benton","Homestead #1, OSU Prairie","44.7056","-123.3087","144","","","Viola glabella Nutt. ex Torr. & A. Gray "
"observation","192887","Violaceae","Viola orbiculata","darkwoods violet, round leaved violet","Bluhm, W., Myers, E.","","1 August 2003","2003","Marion","Pigeon Prairie","44.7171","-121.9843","1079","","","Viola orbiculata Geyer ex Holz. "
"observation","379430","Violaceae","Viola sempervirens","redwoods violet, evergreen violet","Bluhm, W., Myers, E.","","July 2010","2010","Marion","Elkhorn Mountain area","44.8203","-122.3093","457","","","Viola sempervirens Greene "
"image","dig19850","Violaceae","Viola odorata","sweet violet","Gerald D. Carr","","March 15, 2007","2007","Douglas","Mott Trailhead, North Umpqua Trail, vicinity of Steamboat, off Hwy 4/138; 43.31484&#176; N -122.83039&#176; W","43.3148","-122.8304","","","","Viola odorata L. "
"observation","409484","Violaceae","Viola glabella","stream violet, pioneer violet","Wilson, B.","","31 July 2012","2012","Benton","Saxe property","44.6690","-123.0874","58","","","Viola glabella Nutt. ex Torr. & A. Gray "
"observation","180199","Violaceae","Viola glabella","stream violet, pioneer violet","Koenig, J.","","8 May 2002","2002","Lane","Camp 5 Oak Habitat Inventory","43.8877","-122.3619","610","","","Viola glabella Nutt. ex Torr. & A. Gray "
