"data_type","source","family","taxon","common","collector_observer","collectors_num","date","year","county","location","lat","long","elevation (m)","habitat","phenology","taxonauths"
"observation","285857","Betulaceae","Betula pendula","weeping birch, European birch","Wilson, B., Brainerd, R.","","2002","2002","Lane","I-5, mile 173 to 174","43.7878","-123.0525","","","","Betula pendula Roth "
"observation","352137","Betulaceae","Corylus cornuta ssp. californica","California hazelnut","Wilson, B.","","2008","2008","Lincoln","Salmon Creek Road and Hwy 20","44.6177","-123.7304","47","","","Corylus cornuta Marshall ssp. californica (A. DC.) A.E. Murray "
"observation","327012","Betulaceae","Alnus rhombifolia","white alder","Morse, K.","","1 June 2007","2007","Josephine","Deer Creek Center - North","42.2930","-123.6539","456","","","Alnus rhombifolia Nutt. "
"observation","416640","Betulaceae","Corylus cornuta ssp. californica","California hazelnut","Newhouse, B.","","2007","2007","Benton","Oak Creek 770, OSU Prairie","44.6138","-123.3392","265","","","Corylus cornuta Marshall ssp. californica (A. DC.) A.E. Murray "
"observation","229348","Betulaceae","Alnus rubra","red alder, Oregon alder","Wilson, B.","","2002 - 2008","2002","Multnomah","Troutdale","45.5456","-122.4010","9","","","Alnus rubra Bong. "
"observation","388156","Betulaceae","Alnus incana","mountain alder","Otting, N., Brainerd, R.","","23 September 2010","2010","Grant","Lower Mosquito Creek","44.7421","-118.8452","1029","","","Alnus incana (L.) Moench "
"observation","396599","Betulaceae","Alnus rubra","red alder, Oregon alder","Wilson, B., Brainerd, R., Newhouse, B., Otting, N.","","16 May 2007","2007","Lane","Highway 58, mile post 15 to 16","43.9060","-122.7445","","","","Alnus rubra Bong. "
"observation","380673","Betulaceae","Alnus rubra","red alder, Oregon alder","Bluhm, W., Savage, J., Kimmich, R.","","27 June 2009","2009","Yamhill","Yamhill Oaks Preserve","45.1802","-123.3722","91","","","Alnus rubra Bong. "
"observation","302786","Betulaceae","Alnus viridis ssp. sinuata","wavy leaf alder, Sitka alder","Brainerd, R., Newhouse, B., Blakeley-Smith, M.","","August 2005","2005","Lane","Cedar Swamp","44.0343","-121.9476","1168","","","Alnus viridis (Chaix) DC. ssp. sinuata (Regel) Á. Löve & D. Löve "
"observation","205434","Betulaceae","Corylus avellana","filbert, European hazel, hazelnut","Bluhm, W.","","2003","2003","Marion","Minto-Brown Island Park: Bluhm 2003","44.9236","-123.0722","","","","Corylus avellana L. "
"observation","322720","Betulaceae","Alnus rhombifolia","white alder","Otting, N., Wilson, B.","","21 June 2007","2007","Douglas","Intersection of Highway 1 with Diamond Rock Road","42.8790","-122.8935","422","","","Alnus rhombifolia Nutt. "
"observation","357508","Betulaceae","Corylus cornuta ssp. californica","California hazelnut","Wilson, B., Otting, N.","","16 September 2008","2008","Douglas","north of Myrtle Island","43.4765","-123.5490","98","","","Corylus cornuta Marshall ssp. californica (A. DC.) A.E. Murray "
"observation","376429","Betulaceae","Corylus cornuta ssp. californica","California hazelnut","Newhouse, B., Brainerd, R.","","2007","2007","Lane","Meisen Property","44.0004","-123.1231","242","","","Corylus cornuta Marshall ssp. californica (A. DC.) A.E. Murray "
"observation","301460","Betulaceae","Alnus viridis ssp. sinuata","wavy leaf alder, Sitka alder","Harvey, T.","","2003 - 2014","2003","Linn","Bachelor Mountain: Harvey","44.6180","-122.0225","1475","","","Alnus viridis (Chaix) DC. ssp. sinuata (Regel) Á. Löve & D. Löve "
"observation","397239","Betulaceae","Alnus rubra","red alder, Oregon alder","Wilson, B., Brainerd, R., Newhouse, B., Otting, N.","","2004","2004","Lane","Highway 58, mile post 37 to 38","43.7317","-122.4428","","","","Alnus rubra Bong. "
"observation","285614","Betulaceae","Corylus cornuta","","Wilson, B., Brainerd, R.","","2002","2002","Lane","I-5, mile 183 to 184","43.9274","-123.0110","","","","Corylus cornuta Marshall "
"observation","328101","Betulaceae","Alnus rhombifolia","white alder","Morse, K.","","25 May 2007","2007","Josephine","Deer Creek Center - North","42.3073","-123.6506","456","","","Alnus rhombifolia Nutt. "
"observation","10085510","Betulaceae","Betula pendula","weeping birch, European birch","R.E. Brainerd","","28 April 2003","2003","Benton","Unaccessioned specimen: Brainerd, R. #308","44.5828","-123.2553","69","Weedy meadow.","","Betula pendula Roth "
"observation","422467","Betulaceae","Alnus viridis ssp. sinuata","wavy leaf alder, Sitka alder","Harvey, T.","","8 August 2012","2012","Lane","Lopez Lake and Road 5884","43.5925","-122.1607","1554","","","Alnus viridis (Chaix) DC. ssp. sinuata (Regel) Á. Löve & D. Löve "
"observation","335582","Betulaceae","Betula glandulosa","resin birch, scrub birch","BLM Botanist","","20 June 2002","2002","Grant","11S 26E Sections 20,21,28,29,32","44.5895","-119.6076","","","","Betula glandulosa Michx. "
"image","dig23398","Betulaceae","Betula glandulosa","resin birch, scrub birch","Gerald D. Carr","","July 29, 2010","2010","Deschutes","Three Creek Road, Wet meadow west of,  14.7 mi. south of junction with Highway 20 at Sisters; 1926m","44.1151","-121.6259","1926","","","Betula glandulosa Michx. "
"observation","361036","Betulaceae","Alnus rubra","red alder, Oregon alder","Bluhm, W., Love, R., Predeek, D., Baker, Ga.","","2004","2004","Lane","Cox Island, Siuslaw River","43.9621","-124.0545","2","","","Alnus rubra Bong. "
"observation","305341","Betulaceae","Alnus rubra","red alder, Oregon alder","Wilson, B.","","29 June 2006","2006","Multnomah","Kelley Point Park","45.6458","-122.7617","79","","","Alnus rubra Bong. "
"observation","307670","Betulaceae","Alnus rubra","red alder, Oregon alder","Wilson, B., Brainerd, R.","","10 August 2006","2006","Benton","Rock Creek Watershed: mile 3.1 of 3405 road","44.5221","-123.4844","","","","Alnus rubra Bong. "
"observation","377719","Betulaceae","Alnus incana","mountain alder","Harvey, T.","","2003 - 2014","2003","Lane","Hell's Half Acre/Verdun Rock","43.6635","-122.1823","1356","","","Alnus incana (L.) Moench "
"observation","375059","Betulaceae","Corylus cornuta ssp. californica","California hazelnut","Harvey, T.","","2006 - 2011","2006","Douglas","Lookout Mountain, Douglas County","43.2638","-122.7458","1402","","","Corylus cornuta Marshall ssp. californica (A. DC.) A.E. Murray "
"observation","423649","Betulaceae","Betula glandulosa","resin birch, scrub birch","Harvey, T., Dutoit, S.","","11 September 2013","2013","Deschutes","Trout Creek Wetland: Harvey","44.2550","-121.6854","1341","","","Betula glandulosa Michx. "
"observation","306247","Betulaceae","Corylus cornuta ssp. californica","California hazelnut","Wilson, B., Brainerd, R.","","10 August 2006","2006","Benton","Rock Creek Watershed: intersection of road 3409 and 3409-112","44.5235","-123.4949","","","","Corylus cornuta Marshall ssp. californica (A. DC.) A.E. Murray "
"observation","390455","Betulaceae","Alnus incana","mountain alder","Wilson, B., Otting, N., Mitchell, K.","","30 September 2010","2010","Union","Interstate 84, mile post 278 to 279","45.1328","-117.9656","","","","Alnus incana (L.) Moench "
"observation","382224","Betulaceae","Alnus rubra","red alder, Oregon alder","Wilson, B.","","25 June 2009","2009","Polk","Fort Yamhill","45.0693","-123.5676","130","","","Alnus rubra Bong. "
"observation","365030","Betulaceae","Corylus cornuta ssp. californica","California hazelnut","Bluhm, W., Myers, E.","","2008 - 2010","2008","Marion","Shellburg Falls Recreation Area","44.8169","-122.6109","381","","","Corylus cornuta Marshall ssp. californica (A. DC.) A.E. Murray "
"observation","385473","Betulaceae","Corylus cornuta ssp. californica","California hazelnut","Wilson, B.","","6 June 2010","2010","Polk","Upper Mill Creek Park and Mill Creek County Park","44.9880","-123.4252","195","","","Corylus cornuta Marshall ssp. californica (A. DC.) A.E. Murray "
"observation","421329","Betulaceae","Alnus viridis ssp. sinuata","wavy leaf alder, Sitka alder","Harvey, T.","","24 August 2013","2013","Lane","Castle Lake","44.0926","-122.0507","1352","","","Alnus viridis (Chaix) DC. ssp. sinuata (Regel) Á. Löve & D. Löve "
"observation","404498","Betulaceae","Corylus cornuta ssp. californica","California hazelnut","Wilson, B.","","2011","2011","Benton","Chip Ross Park","44.6085","-123.2843","244","","","Corylus cornuta Marshall ssp. californica (A. DC.) A.E. Murray "
"observation","321132","Betulaceae","Alnus incana","mountain alder","Otting, N., Wilson, B.","","21 May 2007","2007","Crook","Telephone Spring and the headwaters of Swamp Creek","44.1993","-120.2286","1463","","","Alnus incana (L.) Moench "
"image","dig11980","Betulaceae","Corylus cornuta ssp. californica","California hazelnut","Keir Morse","","March 27, 2007","2007","Josephine","Deer Creek Center, Selma; site code: I010; 42.2952893155&#176; N -123.651201327&#176; W","42.2953","-123.6512","","","","Corylus cornuta Marshall ssp. californica (A. DC.) A.E. Murray "
"observation","295462","Betulaceae","Alnus viridis ssp. sinuata","wavy leaf alder, Sitka alder","Otting, N., Wilson, B.","","24 August 2005","2005","Multnomah","Bull Run Watershed: T01S R06E S12","45.4970","-122.0152","","","","Alnus viridis (Chaix) DC. ssp. sinuata (Regel) Á. Löve & D. Löve "
"observation","302455","Betulaceae","Alnus viridis ssp. sinuata","wavy leaf alder, Sitka alder","Brainerd, R., Blakeley-Smith, M.","","August 2005","2005","Linn","meadow at confluence of Eight Lakes Creek and Horse Pasture Creek","44.5470","-121.8533","1265","","","Alnus viridis (Chaix) DC. ssp. sinuata (Regel) Á. Löve & D. Löve "
"observation","395091","Betulaceae","Alnus rubra","red alder, Oregon alder","Wilson, B., Otting, N., Coberly, C.","","13 May 2008","2008","Linn","Highway 20, Albany to Sisters, mile post 57 to 58","44.4050","-122.2108","","","","Alnus rubra Bong. "
"observation","328974","Betulaceae","Alnus rhombifolia","white alder","Morse, K.","","5 July 2007","2007","Josephine","Deer Creek Center - South","42.2760","-123.6389","382","","","Alnus rhombifolia Nutt. "
"observation","384420","Betulaceae","Alnus rubra","red alder, Oregon alder","Wilson, B.","","28 March 2010","2010","Lincoln","Holly-Ivy list 17: south of Siletz","44.7103","-123.9324","","","","Alnus rubra Bong. "
"observation","354897","Betulaceae","Alnus rhombifolia","white alder","Wilson, B., Otting, N.","","1 July 2008","2008","Douglas","Stanton Park","42.9468","-123.2928","217","","","Alnus rhombifolia Nutt. "
"observation","207499","Betulaceae","Alnus rubra","red alder, Oregon alder","Coquille Indian Tribe botanist","","2 July 2002","2002","Coos","Empire Watershed","43.3530","-124.2970","","","","Alnus rubra Bong. "
"observation","330468","Betulaceae","Corylus cornuta ssp. californica","California hazelnut","Wilson, B., Otting, N.","","1 November 2007","2007","Hood River","Cascade Locks","45.6623","-121.8951","23","","","Corylus cornuta Marshall ssp. californica (A. DC.) A.E. Murray "
"observation","386654","Betulaceae","Alnus incana","mountain alder","Wilson, B., Otting, N.","","17 August 2010","2010","Grant","Summit Creek, near hunting camp","44.1324","-118.5721","1532","","","Alnus incana (L.) Moench "
"observation","308748","Betulaceae","Alnus rubra","red alder, Oregon alder","Wilson, B.","","7 September 2006","2006","Douglas","Carter Lake boat ramp","43.8556","-124.1436","15","","","Alnus rubra Bong. "
"observation","200393","Betulaceae","Corylus cornuta ssp. californica","California hazelnut","Harvey, T.","","2003 - 2012","2003","Lane","Youngs Rock Trail","43.5349","-122.4005","610","","","Corylus cornuta Marshall ssp. californica (A. DC.) A.E. Murray "
"observation","383675","Betulaceae","Corylus cornuta ssp. californica","California hazelnut","Wilson, B.","","8 October 2009","2009","Linn","Trailhead, McKenzie River Trail","44.3942","-122.0017","942","","","Corylus cornuta Marshall ssp. californica (A. DC.) A.E. Murray "
"observation","327271","Betulaceae","Alnus rhombifolia","white alder","Morse, K.","","29 June 2007","2007","Josephine","Deer Creek Center - North","42.2956","-123.6506","456","","","Alnus rhombifolia Nutt. "
"observation","366953","Betulaceae","Alnus viridis ssp. sinuata","wavy leaf alder, Sitka alder","Harvey, T.","","2004 - 2013","2004","Douglas","Buck Canyon","43.0762","-122.4105","1359","","","Alnus viridis (Chaix) DC. ssp. sinuata (Regel) Á. Löve & D. Löve "
"observation","388147","Betulaceae","Alnus incana","mountain alder","Otting, N., Brainerd, R.","","23 September 2010","2010","Grant","Middle Fork John Day River, near Galena","44.7326","-118.8474","1006","","","Alnus incana (L.) Moench "
"observation","298170","Betulaceae","Alnus rubra","red alder, Oregon alder","Brainerd, R., Wilson, B.","","30 June 2005","2005","Linn","Blagen Road","44.3195","-122.9275","","","","Alnus rubra Bong. "
"observation","10086132","Betulaceae","Betula pendula","weeping birch, European birch","R.E. Brainerd","","20 May 2009","2009","Benton","Unaccessioned specimen: Brainerd, R. #1373","44.5568","-123.3083","79","Weedy opening in young Douglas-fir pl...","","Betula pendula Roth "
"observation","381751","Betulaceae","Alnus rubra","red alder, Oregon alder","Wilson, B.","","16 June 2009","2009","Benton","Mary's Peak; East Ridge Trail","44.4965","-123.5464","785","","","Alnus rubra Bong. "
"observation","383534","Betulaceae","Alnus rubra","red alder, Oregon alder","Wilson, B.","","10 September 2009","2009","Lincoln","along Elk City Road","44.6254","-123.8945","8","","","Alnus rubra Bong. "
"observation","330004","Betulaceae","Alnus rubra","red alder, Oregon alder","Wilson, B., Otting, N.","","3 October 2007","2007","Douglas","Bingham Creek willow site","43.0209","-123.7406","463","","","Alnus rubra Bong. "
"observation","297680","Betulaceae","Alnus rhombifolia","white alder","Newhouse, B., Wilson, B.","","14 June 2005","2005","Jackson","Cobleigh Road before bridge","42.5802","-122.6126","655","","","Alnus rhombifolia Nutt. "
"observation","375292","Betulaceae","Betula glandulosa","resin birch, scrub birch","Harvey, T.","","2006 - 2013","2006","Linn","Park Creek Basin","44.4832","-122.0383","1088","","","Betula glandulosa Michx. "
"observation","375443","Betulaceae","Alnus incana","mountain alder","Harvey, T.","","2008 - 2011","2008","Linn","Wildcat Mountain RNA","44.3388","-122.1213","1228","","","Alnus incana (L.) Moench "
"observation","225778","Betulaceae","Alnus incana ssp. tenuifolia","mountain alder, thinleaf alder","Mt. Hood NF botanist","","15 July 2004","2004","Clackamas","west end of West Goodfellow Lake; 02S 07E 05 NW SE","45.4240","-121.9740","878","","","Alnus incana (L.) Moench ssp. tenuifolia (Nutt.) Breitung "
"observation","305936","Betulaceae","Alnus rubra","red alder, Oregon alder","Coberly, C., Wilson, B.","","19 July 2006","2006","Coos","Lost Lake ACEC","43.0254","-124.4334","6","","","Alnus rubra Bong. "
"observation","320123","Betulaceae","Alnus incana","mountain alder","Brainerd, R., Otting, N., Wilson, B.","","16 May 2007","2007","Klamath","Odell cutoff road junction with Crescent Creek","43.4971","-121.8405","1375","","","Alnus incana (L.) Moench "
"image","dig26747","Betulaceae","Alnus incana ssp. tenuifolia","mountain alder, thinleaf alder","Gerald D. Carr","","July 6, 2011","2011","Lane","Moon Lake, mid-section of Moon Point Trail, USFS Road 439, ca. 12.5 mi. south of Oakridge; 1510m","43.5527","-122.3983","1510","","","Alnus incana (L.) Moench ssp. tenuifolia (Nutt.) Breitung "
"observation","377793","Betulaceae","Alnus rhombifolia","white alder","Harvey, T.","","2008 - 2010","2008","Lane","Youngs Flat Camp picnic area","43.5205","-122.4399","558","","","Alnus rhombifolia Nutt. "
